,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
103,55.33,49.47,60.19,52.33,63.59,66.48,90.44999999999999,132.15,131.18,124.01999999999997,121.35999999999999,120.23000000000002,141.01,132.84,130.51,131.71,118.28999999999999,111.58000000000001,106.25,113.87,99.63999999999999,104.37,65.92,61.35000000000001
104,53.949999999999996,52.03,51.81999999999999,60.07,58.69,65.99,93.36000000000001,116.16999999999999,128.19,127.26,133.82,134.6,147.72,153.79000000000002,145.52,141.26000000000002,133.75,105.81,101.79999999999998,102.31,96.3,88.45,76.08,68.71
105,50.989999999999995,58.61000000000001,49.14,50.18,55.21,68.94,95.14000000000001,119.92,124.21000000000001,124.98,132.89,144.5,141.7,127.82,127.52,135.42000000000002,122.52,110.86999999999999,115.77999999999999,107.77999999999997,92.44999999999999,88.37,70.13,60.5
106,54.190000000000005,63.870000000000005,66.74,56.709999999999994,58.86,76.82000000000001,94.17999999999999,142.94000000000003,137.56,132.04000000000002,142.17000000000002,140.13000000000002,151.32,134.66,136.63,129.2,132.37,115.70000000000002,106.38,113.42,94.0,81.88,62.09,68.78
107,53.440000000000005,58.32000000000001,49.32000000000001,60.32000000000001,58.980000000000004,69.89,88.66999999999999,136.1,132.95000000000002,123.08999999999999,138.46,143.7,132.31,134.16,132.42999999999998,136.93,134.72,119.93000000000002,108.26,103.78999999999999,99.28999999999999,83.57000000000001,70.50999999999999,56.8
108,46.04,49.11000000000001,46.309999999999995,47.78,50.870000000000005,55.050000000000004,73.54,84.21000000000001,100.19,95.33,99.84,102.35,100.11999999999999,103.06,97.00999999999999,97.22,94.79,89.28,79.33,78.94000000000001,82.25999999999999,67.39999999999999,56.13999999999999,49.85
109,54.260000000000005,52.169999999999995,48.3,51.14,51.83,57.43,61.58,60.1,66.91,82.11,94.38,92.84000000000002,90.66000000000001,97.64999999999999,89.12000000000002,92.29,86.68,92.41,78.34,97.86,72.59,74.69,51.550000000000004,49.089999999999996
110,55.279999999999994,48.11999999999999,57.300000000000004,51.0,57.1,64.34,87.71000000000001,126.04,124.21999999999998,126.74000000000001,127.07999999999998,129.03,134.72,134.91,134.89,120.19,116.66000000000001,114.3,113.8,114.76000000000002,104.51,94.02,78.96999999999998,59.4
111,60.97,50.13,47.66,52.31,53.309999999999995,67.71999999999998,88.86999999999999,125.38999999999999,124.64,124.92,132.7,128.14999999999998,143.15,137.54,136.34,131.41,124.24,107.89,98.20000000000002,101.41,95.69,74.3,64.63000000000001,52.13000000000001
112,50.279999999999994,59.22000000000001,48.21,52.61,59.410000000000004,65.83999999999999,95.25999999999999,140.98999999999998,137.92000000000002,131.54000000000002,143.94,147.01999999999998,145.72,133.07999999999998,141.38,142.69,131.55,112.7,116.44000000000001,113.31,107.1,96.05,68.5,61.43
113,57.34,61.45,73.33,61.47,59.43,76.53999999999999,96.63,133.39000000000001,133.03,130.16000000000003,130.98000000000002,142.37,141.91,131.03,136.91,128.26,130.96,115.39,114.22,112.97000000000001,96.94000000000001,84.81,68.34,65.05
114,52.37,65.96000000000001,49.83,58.9,55.43,76.14,86.77,124.57000000000001,121.02,121.17,131.09,136.16,139.28,134.48999999999998,142.25,131.99,142.93000000000004,113.89,115.49000000000001,114.44,92.26,99.4,67.25999999999999,52.46999999999999
115,52.08,50.67,48.13,45.4,53.839999999999996,65.33999999999999,69.11,86.68,91.81000000000002,93.11000000000001,105.92999999999999,96.18,94.2,105.38000000000001,85.91000000000001,90.71000000000001,100.95,90.51,75.75,84.18,82.55,67.88,59.64,50.25
116,48.81,49.800000000000004,41.73,51.269999999999996,54.86,71.67,62.36000000000001,63.93000000000001,66.32000000000001,86.22,93.35000000000001,80.98000000000002,88.14000000000001,97.55000000000001,83.16000000000001,89.08999999999999,87.36999999999999,101.69,87.94999999999999,94.4,77.07000000000001,71.53999999999999,56.53,50.339999999999996
117,50.42,51.3,50.35000000000001,50.82000000000001,55.230000000000004,65.21,83.38,127.99000000000001,128.43,128.77,134.15,129.89,139.05999999999997,133.79999999999998,140.74,131.31,124.05999999999999,114.54,115.4,119.43999999999998,98.34000000000002,92.05999999999999,68.31,57.61
118,51.7,49.42,45.74,52.71,53.91000000000001,70.97,86.92,117.03,117.63000000000001,117.14999999999999,121.74,124.23,131.55,130.94,126.29,126.64,120.17,105.78,95.42,99.12,97.75,83.8,65.19,53.87
119,48.31,51.88,49.07,53.269999999999996,55.39,62.04,93.14999999999999,136.47,130.88,139.24,138.90999999999997,140.46,146.72,146.39000000000001,138.9,135.88,130.79,116.67000000000002,119.20000000000002,106.32000000000001,99.38,86.71000000000001,84.80999999999999,55.760000000000005
120,55.800000000000004,59.72,72.08000000000001,58.85999999999999,70.74,72.88,93.3,132.76999999999998,130.22,133.63,140.95000000000002,135.92000000000002,135.76999999999998,119.92999999999999,128.66000000000003,128.01,122.99,110.33,113.84,112.51999999999998,105.78000000000002,94.38000000000001,74.83,67.36999999999999
121,61.739999999999995,49.43000000000001,55.01,55.81,57.88,62.419999999999995,90.17,119.89,115.58,131.94,128.2,139.69,132.07999999999998,136.42000000000002,131.03000000000003,139.82999999999998,128.91,116.66,115.85,102.73999999999998,106.95000000000002,82.28999999999999,72.64999999999999,61.45
122,58.559999999999995,51.459999999999994,56.43,53.580000000000005,57.62,74.29,81.79,95.77000000000001,102.64999999999999,100.19999999999999,109.82000000000001,109.86000000000001,95.38,109.00000000000001,100.03999999999999,101.44000000000001,94.90000000000002,95.66,85.18,89.56,84.74,73.5,73.46,53.74
123,53.63000000000001,58.06,50.050000000000004,47.31,53.22,56.24,67.24,64.72000000000001,67.14,84.8,89.38,86.85000000000001,102.33999999999999,99.36999999999999,90.47,99.38999999999999,94.07000000000001,111.82,82.25000000000001,87.44,84.77,72.1,56.22,53.19
124,57.400000000000006,50.28000000000001,58.02,57.89,55.86000000000001,64.75,89.28999999999998,116.26,119.92,124.14999999999999,127.97,125.36999999999999,133.57,122.05000000000001,123.06,130.2,123.69,115.45000000000002,103.02000000000001,108.23999999999998,97.49999999999999,87.75,67.35,57.84
125,51.58,48.46,49.35000000000001,56.63,62.089999999999996,65.34,97.85,135.75,137.12,133.04,134.8,133.06,141.63,138.36,126.55999999999999,126.7,125.13000000000001,99.93000000000002,96.78999999999999,100.04,102.20000000000002,83.11000000000001,62.64,58.31
126,55.51,54.40999999999999,50.12,55.81,58.970000000000006,62.7,95.91,141.86,135.05,137.91,136.30999999999997,138.40999999999997,149.35000000000002,137.48999999999998,129.16,132.17,126.63,111.14,116.25,107.72,93.94999999999999,87.46,77.71,60.61
127,56.7,63.849999999999994,68.75999999999999,56.25000000000001,66.63,75.36999999999999,97.24000000000001,127.59,130.01,132.32,147.12,133.91,141.04,129.42,126.43,126.96000000000001,120.42999999999999,116.78,106.04,111.77000000000001,99.03,86.47999999999999,73.37,76.2
128,61.67,52.660000000000004,61.22,60.48,60.71,61.59,89.83,123.34,126.11,127.89000000000001,132.19000000000003,140.79,119.73000000000002,124.05999999999999,125.50000000000001,136.22,139.53000000000003,118.24000000000001,117.87,102.61,98.54000000000002,82.2,68.18,57.46
129,47.46,56.24,48.38,49.529999999999994,56.339999999999996,61.96,79.98,96.02000000000001,101.72,94.67,117.32,109.05,101.85000000000001,119.75,93.05,98.78999999999999,97.78,91.87,83.47,87.52,76.61000000000001,67.46000000000001,66.08999999999999,53.68
130,51.63999999999999,60.36000000000001,44.51,48.00999999999999,58.06,55.26,70.07,67.79,74.11,79.43999999999998,90.67,91.88000000000001,92.32,95.08,86.03999999999999,82.48,91.16999999999999,99.16,81.19,88.73999999999998,82.85,72.42000000000002,64.44,53.29
131,59.18999999999999,55.730000000000004,54.21,52.6,57.59,64.47000000000001,83.00000000000001,113.47000000000001,127.23,131.85,134.97,136.79999999999998,137.23999999999998,141.95000000000002,133.05,134.07999999999998,121.92,106.84,100.27,107.39,95.73,82.97999999999999,64.50999999999999,59.57000000000001
132,59.07,52.93,47.370000000000005,54.8,59.519999999999996,67.51,95.88000000000001,128.78,127.13000000000001,132.8,131.86,126.79,130.95000000000002,133.56,130.09,126.94,124.29000000000002,97.18,99.91000000000001,110.3,92.6,80.11000000000001,61.52000000000001,48.47
133,50.599999999999994,53.81,55.650000000000006,58.67,55.199999999999996,66.25,97.5,142.48,125.52,135.03,136.77,136.13,137.12,137.68,138.02999999999997,145.88,131.65,111.97999999999999,115.49000000000001,114.89999999999999,93.79,93.61,66.71,69.91999999999999
134,62.010000000000005,63.47,68.41,65.53,69.28,73.72,98.95,141.63,136.94,138.91,131.28,136.76,147.67999999999998,137.4,135.09,147.79,136.55,108.62,118.49999999999999,111.41,101.56,109.45000000000002,84.15,69.24000000000001
135,61.08,70.43,65.89,64.83,62.890000000000015,72.8,96.52,123.87999999999998,129.95,128.01000000000002,135.15,135.01,128.15,135.34,129.8,133.33,138.73999999999998,117.32000000000001,117.66,107.10000000000001,99.57,92.42999999999999,70.25,64.85
136,54.66,51.550000000000004,52.010000000000005,51.88,61.75999999999999,63.160000000000004,76.55999999999999,89.33999999999999,105.64999999999998,102.36,108.74999999999999,113.96,102.27,116.46,93.35000000000001,104.65,99.46000000000001,95.05999999999999,96.52999999999999,88.63999999999999,86.56000000000002,75.6,63.89,55.800000000000004
137,56.41,63.75,49.97,49.489999999999995,52.260000000000005,57.129999999999995,60.410000000000004,59.64,75.26,84.32000000000001,97.85999999999999,91.30000000000001,101.01,106.52000000000001,83.12000000000002,94.33,86.33000000000001,90.05000000000001,85.80000000000001,88.43,79.2,70.36000000000001,54.44,57.28999999999999
138,53.81000000000001,50.08,54.38,58.050000000000004,61.89,65.34,90.23,130.77,127.94000000000001,132.92,124.07999999999998,128.03,129.23999999999998,127.65999999999998,122.35999999999999,128.77,112.16000000000001,110.35,105.08,108.76,89.71000000000001,80.28,69.03999999999999,56.57
139,51.14,51.790000000000006,48.790000000000006,57.14999999999999,60.059999999999995,58.620000000000005,95.39999999999999,125.07,132.17,126.47999999999999,127.82000000000001,131.98,125.69999999999999,136.9,118.15999999999998,125.44,123.80999999999999,103.13000000000001,103.20000000000002,103.66999999999999,98.96000000000001,81.6,62.66999999999999,57.38999999999999
140,49.32000000000001,56.60000000000001,52.989999999999995,55.12,59.02,72.28999999999999,99.53999999999999,142.25,146.04999999999998,136.45000000000002,135.18,141.05,140.1,127.07,123.98999999999998,127.08,129.85,112.44000000000001,114.1,108.03999999999999,98.1,87.99000000000001,72.38,69.0
141,55.76,67.41,71.63,61.34,74.18,76.96,92.32999999999998,134.49,141.57,136.04000000000002,133.28,132.0,137.16,132.32999999999998,130.63,136.85,133.53,109.66,115.92,116.91999999999999,103.69,91.71000000000001,78.75,72.5
142,61.21,64.43,58.35,63.129999999999995,62.09,72.74,97.65,140.60999999999999,141.92,135.34000000000003,143.32999999999998,145.76999999999998,146.11,143.18,134.29,149.31000000000003,141.35000000000002,117.48000000000002,114.7,107.53999999999999,101.09,79.36,73.27,66.46000000000001
143,56.669999999999995,51.489999999999995,49.769999999999996,54.290000000000006,62.5,56.620000000000005,80.35,92.12,107.10000000000001,110.36000000000001,112.30000000000001,114.42000000000002,95.47,112.63000000000001,93.82000000000001,84.51,97.36000000000001,88.78,84.85000000000001,84.34,80.77,68.86,69.16,56.760000000000005
144,56.83,61.86,51.84,50.540000000000006,49.67000000000001,65.6,71.09,70.97999999999999,80.88000000000001,87.24,92.14000000000001,93.92,96.83,98.1,87.38000000000001,92.12,92.15,94.46,77.96,86.09,82.37,76.91999999999999,62.64999999999999,58.290000000000006
145,49.489999999999995,53.15,54.62,54.89,59.50000000000001,61.92,80.76999999999998,117.39999999999999,129.79,136.69,130.4,133.28,134.87,131.06,119.9,115.31,112.11,108.89,108.49,104.32000000000001,99.17999999999999,86.38999999999999,61.64,53.220000000000006
146,48.86000000000001,48.99999999999999,52.059999999999995,50.040000000000006,54.370000000000005,66.28,85.75,116.68,120.98000000000002,133.49,134.24,135.85999999999999,125.52999999999999,127.94,117.67999999999999,120.35999999999999,116.67999999999999,91.60000000000001,100.27000000000001,101.40999999999998,85.87,79.36,62.419999999999995,54.8
147,52.78,56.17,52.660000000000004,56.96,59.32,58.489999999999995,87.36999999999999,136.34,130.96,129.92,129.2,135.16000000000003,145.93,140.55,138.76,131.56,128.02,112.80000000000001,113.24000000000001,97.11999999999999,90.71000000000001,85.22,75.09,72.52999999999999
148,65.79,63.8,72.76,65.63000000000001,68.99000000000001,83.34,104.48,141.45000000000002,143.21999999999997,147.24,151.85,143.20000000000002,150.5,142.92999999999998,133.95,142.82999999999998,139.28,113.78000000000002,113.33,109.11,102.93,94.32,82.66999999999999,73.86
149,56.379999999999995,57.33,59.06,57.699999999999996,56.15,68.49,86.27,126.43000000000002,124.88000000000001,133.89000000000001,136.69,136.9,136.56,136.34,127.2,132.11,124.95000000000002,108.73,114.39,103.72,95.81,87.19000000000001,71.87,58.07
150,55.47,48.78,51.89,53.46,51.800000000000004,62.04,60.48,82.17999999999999,83.05,77.04,94.17,113.87,101.26,107.0,92.71999999999998,105.87,91.96000000000001,87.73000000000002,89.92999999999999,80.7,87.91000000000001,75.26,67.42,53.25
151,50.61,50.95,53.18,51.39,53.64,56.040000000000006,60.63000000000001,71.36,73.26,88.05,92.11999999999999,100.19000000000001,94.81,94.13,89.13000000000001,89.33000000000001,90.47,82.69000000000001,89.69,80.07000000000001,84.39,78.19000000000001,56.85999999999999,52.88
152,53.629999999999995,48.41,48.279999999999994,56.68,61.81,59.8,81.33,117.68000000000002,120.32999999999998,126.01,132.98,126.00000000000001,124.42,134.42000000000002,127.21,126.08,115.83,96.10000000000001,96.39,90.35999999999999,89.98,79.36,60.75999999999999,54.67
153,43.05,47.28,50.029999999999994,47.54,55.78,58.0,77.63,108.76,110.96000000000001,119.67999999999999,120.41000000000001,124.72,134.63,136.15,121.12,129.26,127.39,102.21000000000002,89.72999999999999,105.05,91.27999999999999,84.14,66.76,54.14000000000001
154,44.47,48.07,49.25,52.64,52.879999999999995,70.10000000000001,87.59,130.32,140.17000000000002,132.2,126.92999999999999,131.79000000000002,136.92000000000002,126.11999999999999,122.06999999999998,131.98000000000002,130.74,106.08,110.0,107.75,99.71000000000001,96.78999999999999,79.00999999999999,53.370000000000005
155,64.23,66.19,71.61,60.39000000000001,54.11,73.34,78.00999999999999,117.22000000000003,131.0,114.72999999999999,128.3,137.58,138.98,133.1,125.49000000000001,141.48,121.50000000000001,113.84,101.86,107.3,101.75,93.74,74.96000000000001,76.28999999999999
156,49.720000000000006,57.06,46.330000000000005,56.129999999999995,52.49,57.81,83.24,135.73999999999998,124.59000000000002,129.93,134.39999999999998,137.37000000000003,148.22,137.39,127.09999999999998,134.27,128.8,112.82000000000001,104.0,109.80999999999997,107.30000000000001,78.07,74.75,59.25999999999999
157,53.879999999999995,59.480000000000004,55.23,48.88,61.099999999999994,68.14999999999999,77.81,93.44,106.49999999999999,112.06000000000002,121.99,112.80000000000001,106.31,108.02,90.94000000000001,102.94999999999999,91.69999999999999,98.01,82.52000000000001,82.22999999999999,80.86000000000001,63.41,65.3,59.339999999999996
158,61.67,56.839999999999996,47.03000000000001,51.18000000000001,55.82,61.56,70.46,73.91000000000001,72.03999999999999,87.35,91.03000000000002,98.05,93.65,101.14,85.2,96.47000000000001,101.84,84.29,81.74999999999999,87.42,88.92,84.79,63.470000000000006,56.620000000000005
159,55.040000000000006,56.47000000000001,54.82999999999999,49.809999999999995,61.03999999999999,62.050000000000004,86.01,124.53999999999999,131.09,129.01,119.02000000000001,119.53000000000002,127.21,124.74,117.99000000000001,134.75,127.49,95.98,91.92,99.92,76.37,85.21999999999998,66.77,56.73
160,54.14,46.39000000000001,54.080000000000005,47.849999999999994,55.78,62.19999999999999,77.30999999999999,112.43,115.33999999999999,114.55000000000001,123.16000000000001,118.63000000000002,128.18,135.82,122.8,137.04000000000002,139.25,102.92,96.67999999999999,102.21,93.69999999999999,92.55000000000001,76.15,57.18
161,53.78,51.01,50.1,47.27,49.339999999999996,68.88,91.55,143.18999999999997,134.57,133.76,130.64000000000001,138.14999999999998,147.17999999999998,133.51,138.89,141.48000000000002,132.64,116.19999999999999,107.94000000000001,106.43999999999998,89.5,89.44,85.35000000000001,54.57
162,65.62,66.52,70.14,65.94,61.66,77.94000000000001,86.97999999999999,118.48,132.65,122.15,131.06,141.63,130.8,124.62,121.32000000000001,138.09,127.3,108.96000000000001,104.22000000000001,107.80000000000001,104.26,99.33,66.38,68.14
163,52.82,60.07,50.44,48.279999999999994,56.93,58.08,86.77999999999999,133.74,125.76,121.72,124.25,117.27000000000001,129.99,126.22000000000001,118.61999999999998,135.17000000000002,128.78,106.34,98.08000000000001,110.33,98.10999999999999,80.02000000000001,70.32,58.68000000000001
164,55.599999999999994,54.550000000000004,45.9,48.27,54.88,65.22,78.73,92.99,102.50999999999999,97.64,113.18000000000002,100.34000000000002,99.95,107.61000000000001,95.06,93.4,103.0,88.85,79.39,80.81,76.97,67.39999999999999,69.7,59.19
165,51.41,49.42999999999999,48.67,48.78,52.440000000000005,63.23,62.57,72.61,78.1,83.45,84.59,93.14,99.65999999999998,94.98,86.85,88.23999999999998,95.79,88.39,87.33000000000001,82.63000000000002,81.12,78.09,66.44,53.35
166,56.97,53.21,49.480000000000004,54.68000000000001,55.790000000000006,61.52,78.66999999999999,118.55000000000001,123.36,123.57,124.81,135.87000000000003,126.36,135.04999999999998,141.67,133.73999999999998,118.48,94.99000000000001,93.41,99.42,80.43,83.42999999999999,69.66,55.62
167,50.22,47.010000000000005,46.21,52.23,56.74,63.02000000000001,87.36000000000001,129.99,118.22999999999999,121.69000000000001,130.60000000000002,133.5,149.87,138.61,117.44999999999999,137.06,132.92,101.88000000000001,98.84,99.49,90.63000000000001,90.41,64.88,56.65
168,51.080000000000005,50.07,46.410000000000004,55.57,53.3,70.82000000000001,90.35999999999999,137.67,134.70000000000002,137.07,129.14,137.96,140.95,125.38,120.13999999999999,123.63999999999999,124.16,107.39999999999999,103.89,107.0,100.21000000000001,105.78,78.41,57.98
169,64.94,63.5,64.35,57.18999999999999,72.05000000000001,74.11,86.53999999999999,117.16,123.01,117.42999999999999,141.32999999999998,145.96,144.25,125.44000000000001,127.63000000000001,135.04,128.0,107.88,105.8,100.76999999999998,102.77000000000001,92.15,69.86999999999999,65.8
170,52.51,61.629999999999995,47.66,51.11,54.27,58.33,85.39999999999999,111.51000000000002,123.92999999999999,118.00999999999999,133.39,121.03999999999999,140.26,132.09,123.13,133.54999999999998,122.25000000000001,111.73,99.65,106.72,96.94000000000001,83.12,68.35000000000001,58.76
171,54.339999999999996,56.78,55.60999999999999,47.18,53.44,63.94,74.86,87.53,101.0,102.49000000000001,108.03,112.31,103.77,112.46,95.02000000000001,89.02000000000001,97.83,91.01999999999998,77.12,81.67,80.50999999999999,72.45,65.03999999999999,62.480000000000004
172,52.57,57.690000000000005,51.03,50.26,56.21,59.290000000000006,63.739999999999995,72.0,74.54,86.35,96.62000000000002,96.88,92.02000000000001,102.67999999999998,89.59,95.31000000000002,100.56,78.25999999999999,83.87,76.39,81.96,77.18,66.77,50.33
173,49.59,58.92,56.269999999999996,53.84,55.709999999999994,67.15,86.48,131.09,127.26,117.75,121.97,115.64000000000001,133.8,128.23999999999998,112.19,129.62,113.75999999999999,99.64,89.39,100.69,79.25999999999999,76.80000000000001,63.309999999999995,53.730000000000004
174,53.76,46.92,54.019999999999996,49.089999999999996,57.18000000000001,62.75000000000001,76.14999999999999,115.91,113.49999999999999,117.71999999999998,122.81000000000002,135.42999999999998,133.94,125.64,113.71,129.55,126.37000000000002,99.75,91.52,93.92,80.36999999999999,78.72999999999999,62.870000000000005,57.36
175,50.76,47.47,47.699999999999996,50.589999999999996,51.37,65.14999999999999,95.06,127.73,139.88000000000002,126.97,136.95999999999998,142.27,143.53,129.06,131.86,131.07999999999998,117.47,109.23000000000002,100.37,105.96,95.28,98.89,91.56,52.650000000000006
176,64.1,64.84,63.15,49.66,62.56000000000001,66.03,79.37,118.41000000000003,132.76,127.57,131.37,147.95,142.67999999999998,129.89999999999998,134.0,136.93,124.85,110.72999999999999,107.3,102.6,108.06,89.87,67.03999999999999,70.87
177,50.39999999999999,54.88000000000001,49.12,50.47,56.14,59.86,85.17999999999998,140.45,136.61999999999998,133.53,135.29,130.01,140.54,133.26,119.33000000000001,129.82999999999998,126.42,109.18,101.01000000000002,100.05,97.71,79.94999999999999,67.51,60.04
178,50.480000000000004,57.55,56.67,50.73,67.53,60.059999999999995,80.3,90.39,96.33999999999999,105.92000000000002,105.21000000000001,109.05000000000001,105.2,118.61,90.52,94.21,94.37,83.27999999999999,73.21000000000001,80.88,80.85000000000001,74.01,63.34,54.49
179,56.660000000000004,51.75999999999999,51.53,56.48,56.15,59.07000000000001,65.73,71.93,75.67999999999999,89.60000000000001,88.45,91.95000000000002,95.2,104.69000000000001,100.17,97.76,94.37,78.78,86.46000000000001,80.85999999999999,90.57000000000001,73.10000000000001,50.81,53.480000000000004
180,54.11000000000001,53.239999999999995,55.53,57.78,59.88,68.53,84.49,135.38,124.32000000000002,126.86,125.26000000000002,114.20000000000002,126.4,136.14999999999998,116.72999999999999,131.17000000000002,122.28,98.33,95.02,91.90999999999998,79.3,83.47,61.730000000000004,55.28999999999999
181,60.48,59.309999999999995,53.67,48.79,58.1,57.379999999999995,84.81999999999998,135.58,126.52000000000001,119.6,122.81,127.88,124.71000000000001,125.19000000000001,112.53000000000002,122.28,116.96,95.45,108.32999999999998,95.21999999999998,87.03,82.95,63.8,63.709999999999994
182,58.449999999999996,58.03,55.18000000000001,57.69,57.050000000000004,59.65,95.97999999999998,129.21,125.69000000000001,131.66000000000003,119.86,129.66,141.47,130.57999999999998,134.67,135.81,122.42,111.79,108.44000000000001,108.54,96.75999999999999,86.42,72.33999999999999,65.41000000000001
183,69.47,70.02000000000001,64.17,59.96,67.33999999999999,74.74,89.50999999999998,145.04999999999998,140.59,139.44000000000003,147.70999999999998,149.12,143.59,136.04,132.35000000000002,138.71,132.17000000000002,120.24,106.23,104.33,99.67999999999999,89.13999999999999,69.77,79.34
184,57.58,51.019999999999996,54.11,55.77,53.89,62.150000000000006,74.76,82.33,82.18,81.43,97.48000000000002,95.41000000000001,107.96,107.00999999999999,105.12,90.31,92.52,95.03999999999999,90.62,92.24000000000001,94.12,74.25999999999999,66.83,59.61999999999999
185,56.26,51.74,57.209999999999994,60.199999999999996,58.94,70.04,80.83,89.3,103.73,109.08000000000001,115.55,112.50999999999999,106.49999999999999,106.46000000000001,95.84,103.78000000000002,99.69,91.09999999999998,82.86,95.47,82.34,71.16,60.94,68.3
186,47.03,51.349999999999994,49.129999999999995,51.199999999999996,55.02,58.93,63.75999999999999,70.18,73.4,90.15,87.50999999999999,91.61000000000001,94.47999999999999,88.18,88.02999999999999,87.36,81.78999999999999,91.30000000000001,88.47,82.85,83.97000000000001,75.51,64.22999999999999,51.91
187,57.03,58.43000000000001,61.60000000000001,68.61000000000001,70.14,63.95000000000001,79.33999999999999,131.78,128.52,127.66000000000001,131.05,120.61999999999999,124.69,127.98,121.19999999999999,128.75,112.25999999999999,104.32,94.60000000000002,100.86000000000001,92.02,90.28999999999999,75.69,71.38000000000001
188,57.57,56.559999999999995,52.19,54.720000000000006,60.07999999999999,61.510000000000005,77.23,122.20999999999998,110.35000000000001,113.21,124.32,122.73,129.63,135.45,125.64999999999999,130.91000000000003,124.71000000000001,99.84,100.94,99.51,90.22,80.78,69.75,65.3
189,60.24000000000001,58.57000000000001,62.91,64.14,54.65,63.720000000000006,95.65,124.22,123.75000000000001,139.87,139.81,144.45,143.60000000000002,139.94,136.26,141.05,136.55,109.68,100.44,104.94,102.20000000000002,88.21,65.93,67.77
190,71.38000000000001,63.13,60.949999999999996,59.83,54.12000000000001,82.96000000000001,89.26999999999998,125.97000000000001,129.54,117.86999999999999,126.81,135.85000000000002,141.55,137.82999999999998,127.94,138.70999999999998,130.72,114.34000000000002,103.39999999999999,98.59,92.31,81.09,67.81,71.09000000000002
191,61.89,62.37,59.870000000000005,60.57,63.19,64.86,91.78999999999999,139.84,131.45,134.8,135.52,142.4,144.10000000000002,140.98000000000002,143.66000000000003,142.74,139.79,122.64999999999999,104.6,109.52,96.78,93.98999999999998,74.34000000000002,67.32
192,59.83,50.940000000000005,53.81,60.629999999999995,57.84,65.29,79.35,94.32,109.25999999999999,111.13000000000001,109.29000000000002,118.6,106.26000000000002,115.59,103.05000000000001,115.90000000000002,100.20000000000002,95.34,80.14,88.24,95.96000000000001,72.21,66.5,63.17999999999999
193,60.13,54.68000000000001,48.01,52.38,61.03,58.14999999999999,58.690000000000005,66.96,80.42,87.6,85.96,98.59,100.58999999999999,92.24999999999999,90.73,94.9,98.01,83.86,88.17999999999999,83.25000000000001,82.51,79.05,65.58,55.56
194,58.23,54.959999999999994,58.29,60.28,64.04,69.63,88.9,128.04999999999998,131.9,123.78,125.43000000000002,132.15,127.67999999999999,133.69,114.52999999999999,131.54999999999998,126.97,101.32000000000001,106.21000000000001,104.92,100.71000000000001,85.28000000000002,71.11,70.03
195,57.55,55.480000000000004,52.26,63.449999999999996,56.21,61.080000000000005,83.0,114.26999999999998,112.58,123.24999999999999,121.62,129.21,140.95000000000002,132.19,120.53999999999998,128.67,110.65,103.64000000000001,108.03,97.97,89.34,76.46,76.42,60.18
196,55.05000000000001,52.74,62.76,53.669999999999995,56.21,78.63000000000001,94.44,121.6,130.79,133.45000000000002,130.45999999999998,137.89000000000001,138.76,134.52,126.44,132.74,123.78999999999999,112.72000000000001,96.03000000000002,110.19999999999999,105.83,89.28999999999999,80.19,69.85
197,74.75999999999999,62.970000000000006,58.580000000000005,67.84,62.4,82.94,88.89,129.56,127.92,124.94,129.5,139.59,135.11999999999998,130.53,135.56,132.12,128.34,117.52000000000001,100.83999999999999,103.17,89.29,82.05,60.44,76.28
198,56.790000000000006,59.27,61.91000000000001,59.91,59.519999999999996,62.679999999999986,88.63999999999999,127.58,135.28,129.64,145.37,142.04999999999998,131.87,140.78,142.29000000000002,128.36,136.89000000000001,117.99000000000002,104.37,103.22999999999999,92.38,89.74000000000001,75.32,61.980000000000004
199,55.489999999999995,53.11,54.77,56.57,59.190000000000005,63.209999999999994,75.48,90.36000000000001,102.47999999999999,107.78,110.65,105.87,103.14,107.97999999999999,92.25000000000001,104.74000000000002,92.97999999999999,85.6,83.69,84.54,78.39999999999999,78.89999999999999,67.09,57.9
200,50.53,46.6,55.129999999999995,52.88000000000001,57.0,63.86,64.66,74.3,82.7,82.52,93.06,104.95,98.83000000000001,91.85,97.22,94.51,100.61,92.3,86.11,79.58,85.26,78.8,70.02000000000001,53.36
201,65.67999999999999,56.36000000000001,64.05000000000001,52.19,65.98,69.81,86.57000000000001,119.48,119.44,130.69,130.05,128.7,132.44,124.05,118.77,130.23999999999998,117.18,105.44,106.41,104.45,93.03000000000002,89.14999999999999,69.34,70.88000000000001
202,51.79,55.580000000000005,53.67000000000001,47.52,57.980000000000004,58.5,72.94,126.69,127.72,126.44,124.25999999999999,118.88,121.79999999999998,127.79,115.6,122.05000000000001,124.59999999999998,99.64999999999999,99.39,99.07000000000001,88.15,80.5,74.36,54.879999999999995
203,63.489999999999995,57.89,57.45,59.28,67.09,72.48,95.64,138.95,125.53000000000002,133.53,140.07,148.03,138.5,121.78,126.13999999999999,142.66,123.97000000000001,112.04999999999998,107.92,109.84,102.27,93.71,70.22,65.19
204,73.07,67.15,56.93000000000001,49.76,57.42000000000001,67.43,88.05999999999999,117.26,124.38000000000001,111.84,127.38,136.09,142.79,137.14000000000001,133.1,134.69,132.26999999999998,111.78999999999999,102.37,105.46,92.64,87.87,68.45,68.77
