,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
73,23.224444444444444,23.157777777777774,22.980000000000004,22.896666666666665,22.76777777777778,22.63666666666667,22.69222222222222,22.862222222222222,23.101111111111113,23.319999999999997,23.514444444444443,23.534444444444446,23.587777777777777,23.65888888888889,23.68777777777778,23.671111111111113,23.626666666666665,23.69888888888889,23.74111111111111,23.686666666666664,23.607777777777777,23.56888888888889,23.52444444444445,23.508888888888887
74,23.53333333333333,23.533333333333335,23.401111111111113,23.39555555555556,23.35888888888889,23.393333333333338,23.361111111111107,23.41111111111111,23.561111111111114,23.726666666666674,23.866666666666667,23.936666666666667,23.936666666666667,23.93444444444444,23.896666666666665,23.90555555555555,23.903333333333332,23.917777777777776,23.87222222222222,23.77111111111111,23.644444444444446,23.536666666666665,23.431111111111115,23.323333333333334
75,23.325555555555557,23.136666666666663,22.657777777777778,22.457777777777775,22.23111111111111,22.090000000000007,22.056666666666665,22.241111111111106,22.33555555555556,22.50111111111111,22.69,22.708888888888893,22.787777777777777,22.86888888888889,22.862222222222222,22.812222222222218,22.695555555555558,22.6,22.432222222222222,22.41111111111111,22.39333333333333,22.27,22.106666666666666,21.72555555555555
76,21.853333333333335,21.892222222222223,21.836666666666666,21.73444444444444,21.675555555555555,21.56888888888889,21.674444444444443,22.14666666666667,22.34777777777778,22.507777777777775,22.715555555555554,22.79,22.97111111111111,23.186666666666667,23.22666666666667,23.235555555555557,23.13666666666667,23.034444444444443,22.858888888888888,22.748888888888885,22.76555555555556,22.745555555555555,22.49777777777778,22.200000000000003
77,22.28333333333333,22.226666666666667,22.03,21.97888888888889,21.88222222222222,21.79111111111111,21.943333333333335,22.44777777777778,22.797777777777775,23.14888888888889,23.51,23.742222222222225,23.866666666666667,23.932222222222222,23.904444444444444,23.904444444444444,23.878888888888884,23.82,23.73222222222222,23.564444444444444,23.43777777777778,23.394444444444442,23.328888888888894,23.200000000000003
78,23.218888888888888,23.218888888888888,23.038888888888888,22.959999999999997,22.883333333333333,22.763333333333335,22.78888888888889,22.926666666666662,23.12222222222222,23.343333333333334,23.68111111111111,23.822222222222226,23.886666666666667,23.962222222222223,23.938888888888886,23.93,23.906666666666663,23.849999999999998,23.768888888888892,23.61333333333333,23.537777777777777,23.507777777777775,23.427777777777777,23.308888888888887
79,23.324444444444442,23.234444444444446,22.973333333333333,22.964444444444446,22.869999999999997,22.726666666666667,22.67777777777778,22.856666666666666,23.10666666666667,23.47555555555555,23.86,23.92222222222222,23.95555555555556,23.991111111111113,23.948888888888884,23.93333333333333,23.907777777777774,23.834444444444443,23.65555555555555,23.515555555555554,23.46222222222222,23.483333333333334,23.474444444444444,23.39888888888889
80,23.424444444444443,23.367777777777775,23.17,23.09888888888889,22.988888888888894,22.875555555555554,22.91888888888889,23.067777777777778,23.33,23.595555555555556,23.77333333333333,23.852222222222224,23.863333333333333,23.86777777777778,23.828888888888887,23.81111111111111,23.799999999999997,23.947777777777773,23.977777777777778,23.91111111111111,23.818888888888885,23.72111111111111,23.635555555555555,23.593333333333334
81,23.64111111111111,23.66,23.482222222222223,23.482222222222223,23.426666666666666,23.438888888888886,23.44111111111111,23.525555555555552,23.632222222222225,23.78666666666667,23.93,23.99,23.93444444444444,23.853333333333335,23.786666666666672,23.702222222222222,23.54888888888889,23.52444444444445,23.50111111111111,23.438888888888886,23.352222222222224,23.220000000000002,23.02666666666667,22.821111111111108
82,22.88111111111111,22.80777777777778,22.556666666666665,22.36111111111111,22.218888888888888,22.11888888888889,22.154444444444444,22.387777777777778,22.52333333333333,22.701111111111114,22.936666666666667,22.996666666666666,23.153333333333332,23.362222222222222,23.419999999999998,23.39777777777778,23.35888888888889,23.28666666666667,23.137777777777778,23.04888888888889,23.06222222222222,23.12111111111111,23.038888888888888,22.845555555555556
83,22.724444444444444,22.601111111111113,22.36111111111111,22.26,22.15555555555556,22.028888888888886,22.156666666666663,22.488888888888887,22.658888888888885,22.825555555555553,23.11111111111111,23.308888888888887,23.536666666666665,23.69222222222222,23.675555555555558,23.634444444444448,23.554444444444446,23.426666666666666,23.21111111111111,23.054444444444446,23.033333333333335,23.01888888888889,22.763333333333335,22.488888888888887
84,22.484444444444446,22.408888888888885,22.151111111111113,22.08,21.941111111111113,21.80777777777778,21.916666666666668,22.286666666666665,22.549999999999997,22.728888888888886,22.86888888888889,22.896666666666665,23.01,23.119999999999997,23.09,23.073333333333334,23.000000000000004,22.91777777777778,22.779999999999998,22.736666666666665,22.723333333333333,22.72222222222222,22.605555555555554,22.33888888888889
85,22.486666666666665,22.441111111111113,22.331111111111113,22.258888888888887,22.134444444444444,22.113333333333333,22.284444444444446,22.62111111111111,22.933333333333326,23.31888888888889,23.63111111111111,23.739999999999995,23.77777777777778,23.78888888888889,23.743333333333332,23.706666666666663,23.644444444444442,23.57333333333333,23.46777777777778,23.40777777777778,23.361111111111114,23.412222222222223,23.4,23.348888888888883
86,23.34777777777778,23.334444444444443,23.15222222222222,23.168888888888887,23.113333333333337,23.025555555555556,23.096666666666668,23.27111111111111,23.49333333333333,23.642222222222223,23.69222222222222,23.555555555555557,23.619999999999994,23.70444444444444,23.64222222222222,23.59111111111111,23.465555555555557,23.364444444444445,23.278888888888886,23.209999999999997,23.185555555555556,23.204444444444448,23.17111111111111,23.124444444444446
87,23.049999999999997,23.01,22.83888888888889,22.763333333333335,22.624444444444443,22.444444444444443,22.44111111111111,22.538888888888888,22.706666666666663,22.913333333333338,23.255555555555556,23.485555555555557,23.697777777777777,23.767777777777773,23.734444444444446,23.721111111111114,23.719999999999995,23.675555555555555,23.626666666666665,23.528888888888886,23.380000000000003,23.267777777777777,23.104444444444443,22.81666666666667
88,22.79222222222222,22.76111111111111,22.505555555555553,22.394444444444442,22.184444444444445,22.144444444444442,22.19666666666667,22.361111111111114,22.544444444444444,22.671111111111113,22.955555555555552,23.219999999999995,23.348888888888887,23.46666666666667,23.595555555555553,23.671111111111106,23.60222222222222,23.558888888888887,23.563333333333333,23.484444444444446,23.32222222222222,23.16555555555556,22.98888888888889,22.768888888888892
89,22.82111111111111,22.70888888888889,22.369999999999997,22.23777777777778,21.996666666666663,21.908888888888885,22.08888888888889,22.554444444444446,22.89,23.260000000000005,23.624444444444446,23.77777777777778,23.862222222222222,23.933333333333334,23.91,23.904444444444444,23.87444444444444,23.788888888888884,23.584444444444443,23.43,23.361111111111107,23.385555555555555,23.35,23.257777777777775
90,23.228888888888886,23.15222222222222,22.944444444444443,22.918888888888894,22.793333333333337,22.69111111111111,22.83222222222222,23.117777777777775,23.444444444444443,23.684444444444445,23.85777777777778,23.91444444444444,23.973333333333336,24.00222222222222,23.96222222222222,23.947777777777773,23.923333333333332,23.855555555555554,23.784444444444446,23.70111111111111,23.628888888888888,23.625555555555554,23.575555555555557,23.493333333333336
91,23.494444444444444,23.45111111111111,23.31444444444444,23.29888888888889,23.258888888888894,23.13555555555556,23.266666666666666,23.498888888888885,23.70555555555556,23.83,23.953333333333333,23.992222222222225,24.005555555555556,24.018888888888892,23.97555555555555,23.96333333333333,23.946666666666665,23.89333333333333,23.848888888888887,23.836666666666666,23.81222222222222,23.83,23.808888888888887,23.821111111111108
92,23.846666666666668,23.817777777777778,23.66444444444444,23.60888888888889,23.55111111111111,23.439999999999998,23.503333333333334,23.674444444444447,23.813333333333333,23.871111111111116,23.967777777777776,24.00333333333333,24.007777777777775,24.02111111111111,23.97666666666667,23.965555555555554,23.95444444444444,23.904444444444444,23.862222222222222,23.85222222222222,23.84111111111111,23.901111111111106,23.901111111111106,23.95111111111111
93,23.954444444444444,23.92888888888889,23.75777777777778,23.76,23.677777777777777,23.545555555555552,23.58666666666667,23.72555555555556,23.837777777777777,23.874444444444443,23.965555555555554,23.985555555555553,24.00333333333333,24.017777777777773,23.973333333333333,23.96111111111111,23.952222222222222,23.904444444444444,23.84777777777778,23.833333333333332,23.82,23.88,23.89111111111111,23.888888888888886
94,23.878888888888888,23.820000000000004,23.60666666666667,23.51111111111111,23.334444444444443,23.118888888888886,23.091111111111108,23.121111111111116,23.205555555555556,23.322222222222216,23.514444444444443,23.58,23.594444444444445,23.612222222222222,23.56111111111111,23.415555555555557,23.173333333333332,23.143333333333334,23.145555555555557,23.14222222222222,23.074444444444442,23.03222222222222,23.0,22.966666666666665
95,23.046666666666667,23.043333333333337,22.93888888888889,22.936666666666664,22.923333333333332,22.90888888888889,22.868888888888893,22.83888888888889,22.906666666666666,23.10777777777778,23.416666666666664,23.61333333333333,23.72111111111111,23.868888888888886,23.897777777777776,23.895555555555557,23.922222222222224,23.968888888888888,23.956666666666663,23.906666666666663,23.84777777777778,23.804444444444446,23.77222222222222,23.87
96,23.852222222222224,23.830000000000002,23.681111111111107,23.64888888888889,23.61888888888889,23.43,23.383333333333333,23.466666666666665,23.486666666666665,23.54,23.69666666666667,23.73888888888889,23.844444444444445,23.895555555555557,23.903333333333332,23.923333333333332,23.91222222222222,23.845555555555556,23.718888888888884,23.59222222222222,23.55333333333333,23.576666666666668,23.444444444444443,23.252222222222223
97,23.215555555555557,23.17777777777778,22.90222222222222,22.87222222222222,22.724444444444444,22.57333333333333,22.657777777777778,22.777777777777782,22.931111111111107,23.14333333333333,23.452222222222222,23.573333333333338,23.68444444444445,23.514444444444447,23.36333333333333,23.342222222222222,23.28222222222222,23.192222222222224,23.037777777777777,22.948888888888888,22.942222222222224,22.90333333333333,22.71333333333333,22.45777777777778
98,22.47666666666667,22.443333333333335,22.22222222222222,22.085555555555555,21.96111111111111,21.87666666666667,22.15111111111111,22.485555555555557,22.67555555555556,22.886666666666663,23.227777777777778,23.49,23.745555555555555,23.86,23.891111111111112,23.90444444444444,23.87111111111111,23.77,23.567777777777778,23.369999999999997,23.303333333333335,23.31666666666667,23.275555555555556,23.08111111111111
99,23.037777777777777,22.953333333333333,22.723333333333333,22.54111111111111,22.34222222222222,22.23888888888889,22.46333333333333,22.77333333333333,23.127777777777776,23.40111111111111,23.716666666666665,23.87111111111111,23.936666666666667,23.983333333333334,23.942222222222224,23.93111111111111,23.897777777777776,23.761111111111106,23.558888888888887,23.40222222222222,23.366666666666664,23.39666666666667,23.35444444444445,23.23
100,23.197777777777777,23.145555555555557,22.897777777777776,22.935555555555556,22.79555555555556,22.70111111111111,22.807777777777776,23.094444444444445,23.428888888888885,23.676666666666666,23.887777777777774,23.954444444444444,23.982222222222227,24.006666666666668,23.965555555555554,23.953333333333333,23.935555555555556,23.874444444444446,23.81222222222222,23.742222222222225,23.68,23.70111111111111,23.667777777777776,23.605555555555558
101,23.624444444444446,23.58,23.41111111111111,23.315555555555555,23.204444444444448,23.098888888888887,23.165555555555553,23.341111111111115,23.56888888888889,23.70555555555556,23.836666666666666,23.88666666666667,23.88111111111111,23.893333333333334,23.853333333333335,23.832222222222224,23.83,23.93,23.927777777777774,23.964444444444446,23.91111111111111,23.81888888888889,23.73888888888889,23.69222222222222
102,23.712222222222223,23.677777777777774,23.5,23.418888888888894,23.348888888888894,23.32222222222222,23.396666666666665,23.474444444444448,23.64111111111111,23.75333333333333,23.874444444444443,24.012222222222224,24.013333333333335,24.03333333333333,23.97888888888889,23.93,24.025555555555556,24.008888888888887,23.967777777777776,24.005555555555556,23.959999999999997,23.89333333333333,23.831111111111113,23.87
103,23.876666666666665,23.846666666666668,23.70555555555556,23.66666666666667,23.63222222222222,23.504444444444445,23.544444444444444,23.702222222222222,23.826666666666668,23.870000000000005,23.962222222222223,24.004444444444445,23.99888888888889,23.983333333333334,23.939999999999998,23.91444444444444,23.875555555555554,23.78333333333333,23.627777777777776,23.59777777777778,23.59444444444445,23.608888888888888,23.498888888888885,23.33222222222222
104,23.156666666666666,22.86444444444444,22.52111111111111,22.462222222222223,22.29,22.114444444444448,22.082222222222224,22.206666666666663,22.346666666666668,22.43777777777778,22.61888888888889,22.674444444444443,22.85,23.112222222222226,23.197777777777777,23.153333333333332,23.08888888888889,23.034444444444446,22.868888888888886,22.735555555555553,22.745555555555555,22.721111111111114,22.5,22.10222222222222
105,22.07888888888889,22.056666666666665,21.89111111111111,21.832222222222224,21.75333333333333,21.711111111111112,22.026666666666667,22.382222222222218,22.58888888888889,22.781111111111112,23.016666666666666,23.150000000000002,23.294444444444448,23.426666666666666,23.482222222222223,23.478888888888886,23.39222222222222,23.317777777777778,23.185555555555553,23.04111111111111,22.991111111111113,22.994444444444447,22.833333333333332,22.547777777777775
106,22.56222222222222,22.56666666666667,22.41333333333333,22.311111111111114,22.275555555555552,22.272222222222222,22.41777777777778,22.705555555555556,22.97888888888889,23.119999999999997,23.34888888888889,23.494444444444444,23.614444444444445,23.635555555555552,23.614444444444445,23.598888888888883,23.531111111111116,23.455555555555556,23.349999999999998,23.264444444444443,23.254444444444445,23.294444444444444,23.232222222222223,23.21444444444444
107,23.209999999999997,23.215555555555554,23.01,23.038888888888888,22.883333333333336,22.75333333333333,22.78666666666667,22.965555555555554,23.224444444444444,23.426666666666662,23.717777777777783,23.876666666666665,23.94666666666667,23.983333333333334,23.94777777777778,23.93444444444444,23.903333333333332,23.79888888888889,23.607777777777773,23.452222222222222,23.407777777777778,23.45,23.41777777777778,23.282222222222224
108,23.242222222222225,23.128888888888884,22.88222222222222,22.77111111111111,22.625555555555557,22.51222222222222,22.660000000000004,22.793333333333333,23.036666666666672,23.267777777777777,23.593333333333334,23.757777777777775,23.79222222222222,23.84333333333333,23.81222222222222,23.79222222222222,23.79555555555556,23.89,23.88111111111111,23.917777777777776,23.806666666666665,23.66444444444444,23.573333333333334,23.501111111111115
109,23.53666666666667,23.45111111111111,23.203333333333333,23.072222222222223,22.89888888888889,22.90777777777778,23.07777777777778,23.185555555555556,23.363333333333337,23.621111111111112,23.81222222222222,23.948888888888888,23.973333333333333,23.995555555555555,23.93777777777778,23.921111111111106,24.05111111111111,24.012222222222217,23.95111111111111,23.95111111111111,23.89111111111111,23.758888888888887,23.647777777777776,23.574444444444442
110,23.612222222222222,23.512222222222217,23.291111111111114,23.18,23.052222222222223,22.91777777777778,23.014444444444443,23.25111111111111,23.501111111111115,23.707777777777775,23.884444444444448,23.933333333333334,23.976666666666667,24.005555555555556,23.96333333333333,23.95111111111111,23.93333333333333,23.88111111111111,23.835555555555555,23.761111111111106,23.672222222222224,23.65777777777778,23.61777777777778,23.572222222222223
111,23.631111111111114,23.552222222222223,23.32444444444444,23.282222222222224,23.107777777777777,22.98,23.11888888888889,23.384444444444444,23.62111111111111,23.75888888888889,23.89777777777778,23.953333333333333,23.986666666666668,24.005555555555556,23.965555555555554,23.95111111111111,23.94111111111111,23.89,23.83111111111111,23.814444444444444,23.788888888888884,23.81555555555555,23.768888888888892,23.743333333333332
112,23.754444444444445,23.71888888888889,23.478888888888886,23.369999999999997,23.207777777777775,23.04,23.19,23.511111111111113,23.734444444444446,23.83666666666667,23.956666666666663,24.008888888888887,24.01888888888889,24.029999999999998,23.986666666666665,23.977777777777778,23.971111111111114,23.928888888888892,23.89222222222222,23.883333333333333,23.866666666666667,23.88222222222222,23.866666666666664,23.84
113,23.842222222222222,23.806666666666665,23.64333333333333,23.542222222222218,23.39,23.252222222222226,23.32,23.555555555555554,23.764444444444443,23.85666666666667,23.966666666666665,24.009999999999998,24.012222222222224,24.026666666666667,23.983333333333334,23.97,23.96111111111111,23.91333333333333,23.86888888888889,23.858888888888888,23.84777777777778,23.90888888888889,23.90555555555555,23.927777777777774
114,23.942222222222224,23.925555555555555,23.757777777777775,23.747777777777777,23.66444444444444,23.546666666666667,23.599999999999998,23.737777777777776,23.849999999999998,23.88,23.981111111111108,24.024444444444445,24.026666666666667,24.035555555555554,23.995555555555555,23.986666666666665,23.984444444444446,23.943333333333335,23.89111111111111,23.885555555555552,23.88888888888889,23.95444444444444,23.974444444444444,24.00444444444444
115,24.0,23.953333333333333,23.767777777777777,23.698888888888888,23.628888888888884,23.5,23.549999999999997,23.660000000000004,23.76777777777778,23.81111111111111,23.92111111111111,23.967777777777776,23.955555555555556,23.95777777777778,23.91333333333333,23.89,23.887777777777778,24.056666666666665,24.074444444444445,24.09333333333333,24.04888888888889,24.004444444444445,23.983333333333334,24.106666666666666
116,24.086666666666662,24.053333333333335,23.89333333333333,23.853333333333335,23.811111111111114,23.808888888888887,23.824444444444445,23.811111111111114,23.843333333333334,23.877777777777776,23.974444444444444,24.08,24.071111111111108,24.08,24.03111111111111,23.997777777777777,24.11,24.11,24.09111111111111,24.125555555555554,24.09555555555555,24.035555555555554,24.009999999999998,24.153333333333332
117,24.123333333333335,24.094444444444445,23.94555555555555,23.910000000000004,23.86888888888889,23.71111111111111,23.734444444444446,23.83111111111111,23.87777777777778,23.892222222222223,23.986666666666665,24.02777777777778,24.029999999999998,24.04,23.992222222222225,23.981111111111108,23.974444444444444,23.935555555555553,23.901111111111113,23.91333333333333,23.93,24.00111111111111,24.047777777777778,24.238888888888887
118,24.195555555555554,24.16333333333333,24.001111111111108,23.984444444444442,23.91888888888889,23.744444444444447,23.71777777777778,23.766666666666666,23.842222222222222,23.878888888888888,23.975555555555555,24.014444444444443,24.018888888888892,24.028888888888886,23.985555555555557,23.976666666666667,23.967777777777776,23.91333333333333,23.854444444444443,23.86,23.874444444444443,23.956666666666667,24.00222222222222,24.177777777777774
119,24.12333333333333,24.054444444444442,23.853333333333335,23.779999999999994,23.69666666666667,23.49888888888889,23.504444444444445,23.62444444444445,23.743333333333332,23.836666666666666,23.963333333333335,24.00222222222222,24.014444444444443,24.02444444444444,23.97888888888889,23.964444444444446,23.947777777777773,23.84222222222222,23.656666666666663,23.518888888888885,23.53888888888889,23.607777777777773,23.586666666666662,23.53888888888889
120,23.517777777777777,23.434444444444445,23.223333333333333,23.04444444444444,22.93333333333333,22.855555555555554,22.916666666666664,23.055555555555557,23.25111111111111,23.43333333333333,23.692222222222217,23.83,23.917777777777776,23.982222222222223,23.95777777777778,23.947777777777773,23.935555555555556,23.848888888888887,23.68111111111111,23.554444444444446,23.534444444444446,23.56555555555555,23.553333333333335,23.559999999999995
121,23.607777777777777,23.541111111111107,23.35333333333333,23.278888888888886,23.09888888888889,22.94777777777778,23.112222222222226,23.41222222222222,23.665555555555553,23.802222222222227,23.93444444444444,23.99222222222222,23.993333333333336,24.016666666666666,23.971111111111114,23.959999999999997,23.946666666666665,23.89333333333333,23.82222222222222,23.703333333333333,23.657777777777774,23.692222222222224,23.63444444444444,23.571111111111108
122,23.587777777777777,23.493333333333332,23.232222222222227,23.08,22.944444444444443,22.897777777777783,23.03333333333333,23.304444444444446,23.57888888888889,23.705555555555556,23.84777777777778,23.917777777777776,23.91444444444444,23.928888888888892,23.89,23.869999999999997,23.87111111111111,24.009999999999998,23.996666666666663,24.014444444444443,23.974444444444444,23.873333333333335,23.75111111111111,23.682222222222222
123,23.70888888888889,23.675555555555555,23.450000000000003,23.32888888888889,23.17888888888889,23.174444444444443,23.214444444444442,23.40777777777778,23.62222222222222,23.747777777777777,23.9,23.995555555555555,24.04222222222222,24.084444444444443,23.996666666666663,23.969999999999995,24.157777777777774,24.12111111111111,24.064444444444444,24.087777777777777,24.038888888888888,23.936666666666667,23.825555555555557,23.794444444444444
124,23.815555555555555,23.760000000000005,23.563333333333333,23.46888888888889,23.288888888888888,23.15555555555555,23.27111111111111,23.561111111111114,23.778888888888886,23.85,23.963333333333335,24.013333333333335,24.025555555555556,24.04111111111111,24.00111111111111,23.987777777777776,23.97888888888889,23.93777777777778,23.90555555555555,23.897777777777776,23.878888888888884,23.88444444444444,23.825555555555557,23.78333333333333
125,23.784444444444446,23.72888888888889,23.504444444444445,23.468888888888884,23.336666666666666,23.218888888888888,23.354444444444443,23.613333333333333,23.777777777777775,23.851111111111113,23.967777777777776,24.01,24.021111111111107,24.034444444444446,23.989999999999995,23.981111111111108,23.97222222222222,23.92888888888889,23.878888888888888,23.869999999999997,23.864444444444445,23.90222222222222,23.892222222222223,23.923333333333332
126,23.95,23.931111111111107,23.755555555555556,23.698888888888888,23.66111111111111,23.547777777777775,23.62222222222222,23.77111111111111,23.86555555555556,23.89111111111111,23.987777777777776,24.029999999999998,24.033333333333335,24.040000000000003,23.994444444444444,23.984444444444442,23.97888888888889,23.939999999999998,23.905555555555555,23.90555555555555,23.906666666666666,23.95,23.99,24.09
127,24.072222222222223,24.03111111111111,23.861111111111107,23.801111111111112,23.74888888888889,23.61777777777778,23.667777777777776,23.793333333333333,23.873333333333335,23.895555555555557,23.988888888888887,24.033333333333335,24.032222222222224,24.04111111111111,23.99888888888889,23.987777777777776,23.981111111111108,23.943333333333335,23.90888888888889,23.91111111111111,23.93,23.991111111111106,24.03888888888889,24.231111111111108
128,24.205555555555552,24.189999999999998,24.022222222222222,24.022222222222222,23.945555555555554,23.77111111111111,23.755555555555556,23.834444444444443,23.877777777777776,23.88888888888889,23.985555555555557,24.02,24.01888888888889,24.025555555555556,23.98222222222222,23.97222222222222,23.959999999999997,23.90555555555555,23.84,23.82222222222222,23.74777777777778,23.721111111111114,23.697777777777777,23.678888888888892
129,23.705555555555556,23.724444444444444,23.546666666666663,23.5,23.41888888888889,23.291111111111107,23.34888888888889,23.513333333333335,23.683333333333334,23.77,23.89333333333333,23.93888888888889,23.935555555555556,23.96222222222222,23.898888888888887,23.875555555555554,23.86,24.06888888888889,24.11888888888889,24.08888888888889,24.036666666666665,23.974444444444444,23.945555555555554,24.08888888888889
130,24.07,24.018888888888892,23.83222222222222,23.78,23.722222222222218,23.711111111111112,23.73111111111111,23.75666666666667,23.816666666666666,23.855555555555554,23.943333333333335,24.06222222222222,24.10888888888889,24.122222222222224,24.026666666666667,23.992222222222225,24.09333333333333,24.133333333333333,24.15111111111111,24.14111111111111,24.086666666666662,24.02444444444444,23.988888888888887,24.145555555555557
131,24.11333333333333,24.082222222222224,23.924444444444443,23.88333333333333,23.840000000000003,23.69666666666667,23.735555555555553,23.837777777777777,23.886666666666663,23.906666666666666,23.995555555555555,24.040000000000003,24.035555555555554,24.04444444444444,24.0,23.992222222222225,23.986666666666665,23.95,23.918888888888887,23.93,23.944444444444443,23.995555555555555,24.039999999999996,24.21111111111111
132,24.169999999999998,24.124444444444446,23.938888888888886,23.91666666666667,23.846666666666675,23.694444444444446,23.72222222222222,23.825555555555557,23.88111111111111,23.900000000000002,23.99888888888889,24.036666666666665,24.036666666666665,24.04444444444444,24.0,23.991111111111113,23.985555555555557,23.95111111111111,23.90555555555555,23.912222222222223,23.926666666666662,23.994444444444444,24.043333333333333,24.23222222222222
133,24.18777777777778,24.143333333333334,23.97666666666667,23.93444444444445,23.883333333333336,23.728888888888893,23.73,23.817777777777778,23.873333333333335,23.892222222222223,23.986666666666665,24.02444444444444,24.03222222222222,24.036666666666665,23.984444444444442,23.971111111111114,23.955555555555556,23.87222222222222,23.692222222222224,23.595555555555556,23.57,23.58,23.507777777777775,23.42888888888889
134,23.42111111111111,23.344444444444445,23.10888888888889,22.921111111111113,22.752222222222223,22.673333333333336,22.76,22.88666666666667,23.02333333333333,23.246666666666666,23.60111111111111,23.80777777777778,23.915555555555553,23.98222222222222,23.950000000000003,23.943333333333335,23.93777777777778,23.894444444444446,23.858888888888885,23.737777777777776,23.669999999999998,23.64333333333333,23.56555555555555,23.466666666666665
135,23.484444444444446,23.433333333333334,23.158888888888892,23.06,22.86333333333333,22.835555555555555,22.990000000000002,23.28111111111111,23.61111111111111,23.77777777777778,23.923333333333332,23.993333333333336,24.004444444444445,24.028888888888886,23.983333333333334,23.973333333333333,23.964444444444446,23.918888888888887,23.86888888888889,23.84333333333333,23.809999999999995,23.79111111111111,23.73111111111111,23.67
136,23.66444444444445,23.61666666666667,23.400000000000002,23.295555555555556,23.195555555555558,23.13111111111111,23.27444444444444,23.49555555555556,23.663333333333338,23.75111111111111,23.878888888888888,23.93888888888889,23.92777777777778,23.93333333333333,23.89111111111111,23.87111111111111,23.86777777777778,23.996666666666663,23.967777777777776,23.987777777777776,23.966666666666665,23.876666666666665,23.778888888888886,23.727777777777774
137,23.77666666666667,23.78,23.552222222222227,23.447777777777777,23.278888888888886,23.291111111111107,23.41,23.507777777777775,23.657777777777778,23.75111111111111,23.88111111111111,24.033333333333335,24.078888888888887,24.076666666666668,23.986666666666665,23.964444444444446,24.074444444444442,24.076666666666668,24.036666666666665,24.07555555555555,24.026666666666667,23.90222222222222,23.811111111111114,23.81111111111111
138,23.837777777777774,23.78777777777778,23.59444444444445,23.531111111111116,23.432222222222222,23.332222222222224,23.46111111111111,23.686666666666667,23.826666666666668,23.875555555555554,23.98111111111111,24.022222222222222,24.029999999999998,24.04111111111111,23.995555555555555,23.985555555555557,23.976666666666667,23.936666666666667,23.90555555555555,23.90888888888889,23.90555555555555,23.942222222222224,23.97555555555555,24.036666666666665
139,24.016666666666666,23.97111111111111,23.785555555555554,23.751111111111115,23.656666666666666,23.53222222222222,23.61,23.753333333333337,23.85666666666667,23.88555555555556,23.983333333333334,24.028888888888886,24.036666666666665,24.04444444444444,24.0,23.992222222222225,23.987777777777776,23.95111111111111,23.903333333333332,23.901111111111113,23.913333333333334,23.976666666666667,24.008888888888887,24.11444444444444
140,24.09555555555555,24.053333333333335,23.86666666666667,23.814444444444444,23.759999999999998,23.64,23.684444444444445,23.80666666666667,23.878888888888888,23.9,23.997777777777777,24.036666666666665,24.04111111111111,24.047777777777778,24.005555555555556,23.994444444444444,23.99,23.955555555555556,23.93111111111111,23.939999999999998,23.95111111111111,23.996666666666666,24.029999999999998,24.13
141,24.11,24.061111111111114,23.875555555555554,23.801111111111112,23.733333333333334,23.61333333333333,23.664444444444445,23.795555555555552,23.878888888888884,23.903333333333332,23.997777777777777,24.04,24.038888888888888,24.04888888888889,24.006666666666668,24.00222222222222,24.01,23.971111111111114,23.944444444444443,23.964444444444442,23.977777777777778,24.016666666666666,24.045555555555556,24.145555555555557
142,24.123333333333335,24.08,23.884444444444444,23.84777777777778,23.77777777777778,23.65222222222222,23.688888888888886,23.81222222222222,23.87888888888889,23.9,23.99666666666667,24.037777777777777,24.04444444444444,24.05111111111111,24.005555555555556,23.99888888888889,23.994444444444444,23.959999999999997,23.918888888888887,23.929999999999996,23.956666666666663,24.022222222222222,24.067777777777778,24.203333333333333
143,24.174444444444443,24.13111111111111,23.935555555555556,23.86777777777778,23.818888888888885,23.68,23.685555555555556,23.76111111111111,23.824444444444442,23.84777777777778,23.95555555555556,24.00111111111111,23.98222222222222,23.985555555555557,23.935555555555553,23.916666666666668,23.927777777777777,24.10666666666667,24.10111111111111,24.11111111111111,24.124444444444443,24.064444444444444,24.034444444444443,24.17
144,24.146666666666665,24.093333333333334,23.88111111111111,23.807777777777783,23.732222222222223,23.705555555555563,23.695555555555554,23.75444444444445,23.83888888888889,23.90222222222222,23.995555555555555,24.07,24.128888888888884,24.11444444444444,24.06222222222222,24.05111111111111,24.24777777777778,24.22888888888889,24.197777777777777,24.214444444444446,24.2,24.12333333333333,24.076666666666668,24.21333333333333
145,24.193333333333335,24.14888888888889,23.97222222222222,23.913333333333334,23.846666666666668,23.68888888888889,23.718888888888888,23.83,23.89,23.90555555555556,24.006666666666668,24.046666666666667,24.04111111111111,24.049999999999997,24.004444444444445,23.997777777777777,23.99111111111111,23.953333333333333,23.923333333333332,23.93777777777778,23.968888888888884,24.025555555555556,24.078888888888887,24.255555555555556
146,24.231111111111108,24.194444444444443,24.029999999999998,24.008888888888894,23.932222222222226,23.764444444444443,23.77,23.856666666666666,23.89333333333333,23.908888888888885,24.004444444444445,24.045555555555556,24.04222222222222,24.03222222222222,23.98222222222222,23.974444444444444,23.970000000000002,23.943333333333335,23.90222222222222,23.913333333333334,23.935555555555553,24.013333333333335,24.06555555555556,24.28111111111111
