,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
210,1.3199999999999998,5.64,4.2,2.88,12.840000000000002,22.58,54.089999999999996,48.12,30.49,34.989999999999995,27.650000000000002,34.56,22.48,22.29,11.5,17.080000000000002,17.6,23.94,20.55,21.900000000000002,16.57,19.12,7.38,2.7600000000000002
211,2.04,3.0,1.2,6.720000000000001,4.2,14.66,56.010000000000005,37.2,32.650000000000006,26.349999999999994,40.61,18.480000000000004,25.6,23.369999999999997,13.29,16.01,18.919999999999998,13.86,8.31,19.619999999999997,13.090000000000002,14.8,10.14,3.6
212,0.96,1.56,0.96,4.32,2.4,31.82,56.489999999999995,41.879999999999995,48.37,16.39,31.73,15.370000000000001,30.400000000000002,27.090000000000003,22.05,16.85,15.680000000000001,17.95,14.55,13.149999999999999,10.69,11.450000000000001,7.619999999999999,4.199999999999999
213,3.84,2.04,1.2,0.72,4.08,9.26,32.470000000000006,43.98,38.04,34.160000000000004,54.62,25.31,26.59,44.03999999999999,30.07,16.090000000000003,18.959999999999997,18.32,13.120000000000001,13.11,10.13,13.37,5.88,6.119999999999999
214,7.44,1.8,1.44,1.92,1.56,12.89,22.730000000000004,16.69,30.83,67.65,30.36,40.87,26.83,28.769999999999996,18.03,29.55,14.900000000000002,22.38,8.44,22.37,10.36,10.49,9.84,4.32
215,1.92,7.199999999999999,2.4,1.2000000000000002,3.84,20.300000000000004,77.76,27.599999999999998,26.54,24.43,30.049999999999997,27.839999999999996,36.9,22.060000000000002,19.779999999999998,21.17,22.16,15.22,13.219999999999999,18.05,11.54,12.410000000000002,8.46,2.52
216,1.44,1.68,0.84,0.84,3.2399999999999993,16.94,65.25,31.33,40.699999999999996,34.39,39.78,26.53,28.499999999999996,23.389999999999997,17.26,15.420000000000002,20.48,25.540000000000003,13.219999999999999,17.34,11.899999999999999,16.130000000000003,7.14,2.28
217,2.76,1.7999999999999998,0.6,2.64,3.5999999999999996,22.58,61.53,39.129999999999995,28.1,31.509999999999998,19.51,14.169999999999998,28.75,25.2,17.62,18.060000000000002,10.04,19.419999999999998,20.06,17.22,13.340000000000002,11.21,8.1,2.52
218,3.96,2.88,0.72,3.0,7.2,22.1,78.10000000000001,52.45,45.5,35.96,35.95,19.339999999999996,28.52,18.84,22.900000000000002,16.62,13.28,14.629999999999999,11.899999999999999,25.74,13.699999999999998,14.940000000000001,7.869999999999999,3.0
219,2.2800000000000002,6.0,0.72,3.6,3.24,30.740000000000002,54.94,49.339999999999996,52.23,16.64,31.64,16.939999999999998,22.760000000000005,24.01,18.459999999999997,15.07,14.479999999999999,13.42,17.299999999999997,13.14,13.95,10.860000000000001,5.340000000000001,4.92
220,3.8399999999999994,4.92,0.84,0.96,6.359999999999999,13.219999999999999,42.8,29.47,27.86,29.96,47.68,29.309999999999995,33.71,49.12,25.76,21.979999999999997,18.720000000000002,15.57,10.96,14.81,12.780000000000001,14.709999999999999,7.8,2.4000000000000004
221,5.28,2.0399999999999996,1.2,1.08,1.32,11.45,25.379999999999995,14.780000000000001,32.03,54.81,36.87,29.499999999999996,26.89,31.92,21.88,30.64,17.68,21.43,12.52,13.97,10.63,12.67,7.08,3.3600000000000003
222,3.12,5.28,0.6,1.32,3.24,25.829999999999995,88.81,56.05,38.55,22.52,35.379999999999995,28.22,46.19,22.110000000000007,16.680000000000003,19.75,26.62,18.72,14.66,22.619999999999997,14.080000000000002,15.080000000000002,6.54,2.64
223,1.08,1.56,0.96,0.84,3.36,16.23,73.45,44.79,36.15,31.400000000000002,45.11000000000001,18.27,30.360000000000003,23.790000000000003,19.2,20.12,21.21,13.930000000000001,9.39,15.670000000000002,14.32,14.240000000000002,9.91,2.16
224,3.2399999999999998,1.44,1.3199999999999998,2.28,4.32,23.43,64.81,27.270000000000003,28.220000000000002,31.780000000000005,24.24,13.73,22.21,20.689999999999998,12.719999999999999,15.089999999999998,8.370000000000001,18.0,13.71,19.279999999999998,13.6,10.280000000000001,6.91,3.5999999999999996
225,1.08,1.2000000000000002,0.72,7.32,5.279999999999999,17.07,62.269999999999996,54.16,42.28,38.14000000000001,32.519999999999996,18.529999999999998,25.95,20.59,17.89,19.9,10.309999999999999,12.96,11.07,21.200000000000003,14.100000000000001,10.760000000000002,7.74,1.08
226,1.08,2.04,0.6,1.08,3.0,41.67,60.379999999999995,47.67999999999999,36.769999999999996,17.380000000000003,27.62,14.93,32.68,24.070000000000004,26.650000000000002,13.780000000000001,11.39,13.32,15.39,13.759999999999998,14.59,9.57,7.39,7.32
227,5.3999999999999995,4.5600000000000005,0.72,0.84,4.08,17.3,37.89,31.89,21.38,29.62,37.309999999999995,26.349999999999998,29.580000000000002,31.059999999999995,41.14,19.97,20.06,17.02,11.57,13.15,17.25,11.02,9.36,4.92
228,4.919999999999999,3.48,1.6799999999999997,0.96,1.2,10.85,19.509999999999998,21.75,37.2,56.019999999999996,27.08,26.180000000000003,32.0,35.46,33.77,26.46,21.05,18.68,13.97,21.92,10.9,9.46,5.3999999999999995,4.56
229,2.5200000000000005,2.88,0.72,2.7600000000000002,2.88,24.770000000000003,77.19,54.3,34.5,22.070000000000004,30.18,22.76,35.49,20.259999999999998,16.830000000000002,16.439999999999998,17.88,23.409999999999997,17.189999999999998,19.66,16.879999999999995,14.870000000000001,9.32,5.640000000000001
230,1.68,2.04,0.84,2.6399999999999997,4.68,18.29,67.81,50.230000000000004,47.45,26.51,35.47,19.880000000000003,24.59,26.04,18.150000000000002,18.85,16.23,21.590000000000003,9.979999999999999,15.81,16.29,13.309999999999999,10.15,2.5199999999999996
231,2.52,2.04,0.96,1.2,4.92,33.29,54.64,34.269999999999996,22.98,33.23,19.870000000000005,20.72,26.300000000000004,22.330000000000002,14.91,13.570000000000002,9.27,32.51,11.17,17.13,12.68,10.8,9.690000000000001,3.84
232,4.92,1.44,0.72,5.52,9.360000000000001,17.34,90.74000000000001,68.61,44.82,17.89,26.980000000000004,18.569999999999997,29.669999999999998,19.349999999999994,15.88,11.660000000000002,20.330000000000002,15.7,8.42,23.130000000000003,16.53,11.880000000000003,7.76,3.84
233,2.4000000000000004,1.6800000000000002,0.72,0.84,4.32,34.38,53.44,58.28999999999999,44.35,16.330000000000002,23.509999999999998,15.69,31.489999999999995,22.840000000000003,12.39,15.75,17.69,11.5,18.13,15.100000000000001,12.21,11.05,5.84,3.9600000000000004
234,4.44,9.36,1.08,0.6,4.2,11.19,37.55,26.740000000000002,25.860000000000003,30.72,52.38,23.65,28.97,23.009999999999998,23.049999999999997,13.649999999999999,23.090000000000003,14.04,10.979999999999999,15.84,11.17,10.940000000000001,12.0,5.4
235,2.16,2.4000000000000004,1.2000000000000002,4.32,1.44,9.290000000000001,24.2,19.25,28.46,53.269999999999996,34.72,25.17,25.61,30.769999999999996,20.12,25.759999999999998,13.76,28.9,17.1,14.88,10.82,10.58,10.68,2.04
236,4.199999999999999,3.24,0.48,1.44,3.36,16.27,79.84,53.400000000000006,32.61,22.1,28.229999999999997,24.14,36.10999999999999,24.82,19.38,19.74,23.95,15.13,19.47,25.81,15.13,12.51,10.530000000000001,1.44
237,0.6,1.92,1.2,0.48,3.36,14.469999999999999,83.82000000000001,42.96,34.290000000000006,27.979999999999997,41.449999999999996,21.490000000000002,26.06,22.790000000000003,24.67,13.99,19.51,18.6,15.14,19.200000000000003,14.760000000000002,14.92,7.05,2.2800000000000002
238,5.4,1.56,1.08,3.0,5.3999999999999995,33.55,53.10000000000001,34.94,29.62,34.96,22.15,26.89,23.679999999999996,20.06,10.649999999999999,16.03,12.07,28.739999999999995,15.910000000000002,21.889999999999997,17.9,13.26,7.43,2.4
239,2.04,2.4,0.84,1.3199999999999998,7.08,26.349999999999998,70.49,69.27,50.980000000000004,25.720000000000002,34.89000000000001,19.84,28.259999999999998,21.769999999999996,21.319999999999997,15.21,13.659999999999998,18.130000000000003,10.71,25.46,11.18,18.42,8.04,2.76
240,2.28,1.6799999999999997,1.08,1.44,2.7600000000000002,43.75,63.77,45.029999999999994,44.64,14.21,26.03,15.389999999999999,25.3,24.419999999999998,10.91,17.5,14.109999999999998,10.75,16.75,10.990000000000002,12.520000000000001,9.909999999999998,5.159999999999999,8.16
241,2.88,3.84,0.84,1.44,2.64,14.19,46.58,24.25,26.010000000000005,32.06,50.69,24.939999999999998,26.700000000000003,27.45,26.569999999999997,23.29,18.560000000000002,22.35,12.91,15.999999999999998,10.02,9.55,3.7199999999999998,5.76
242,5.5200000000000005,7.5600000000000005,1.56,2.28,1.6799999999999997,12.29,24.1,11.579999999999998,32.92,62.16,33.85,31.73,25.39,33.05,27.12,24.36,15.22,16.44,16.99,21.89,12.91,10.880000000000003,12.96,1.4400000000000004
243,5.88,2.04,0.96,0.84,1.92,9.340000000000002,61.63999999999999,26.95,43.93,53.59,43.13,34.769999999999996,26.199999999999996,25.33,12.23,13.93,12.84,19.589999999999996,23.549999999999997,25.849999999999998,11.33,20.619999999999997,9.25,2.64
244,0.84,2.16,1.6800000000000002,3.84,4.08,19.05,66.67,37.28,39.75,25.869999999999997,22.860000000000003,13.64,25.26,18.759999999999998,13.930000000000003,11.43,11.749999999999998,20.71,16.63,27.939999999999998,11.96,13.550000000000002,5.76,1.44
245,5.4,1.3199999999999998,2.04,1.6799999999999997,3.0,23.7,52.8,49.4,27.769999999999996,32.42,15.420000000000002,21.21,20.65,24.1,9.379999999999999,8.059999999999999,10.919999999999998,24.61,22.159999999999997,23.36,11.38,12.23,5.640000000000001,1.2
246,4.92,1.6799999999999997,1.2000000000000002,1.08,4.08,9.71,75.21000000000001,68.5,56.55,31.759999999999998,27.599999999999998,22.56,26.76,21.68,12.760000000000002,14.799999999999999,11.280000000000001,12.7,15.82,21.019999999999996,12.7,13.559999999999999,9.25,6.719999999999999
247,5.04,1.8,1.2,1.08,3.72,35.74,74.97,62.27,42.29,22.17,30.25,14.89,41.32000000000001,22.419999999999998,11.68,15.31,31.81,24.229999999999997,11.97,14.89,11.75,16.580000000000002,4.9399999999999995,6.119999999999999
248,1.6800000000000002,2.64,0.84,0.96,2.52,22.96,49.010000000000005,40.129999999999995,81.13000000000001,24.300000000000004,28.38,26.96,26.509999999999998,59.760000000000005,30.7,29.700000000000003,16.450000000000003,24.3,12.450000000000001,13.07,12.600000000000001,12.490000000000002,6.24,2.76
249,3.24,0.84,3.36,3.3600000000000003,3.24,7.14,28.34,21.220000000000002,41.72,52.11000000000001,37.33,27.869999999999997,33.11,28.279999999999998,27.879999999999995,29.68,15.620000000000001,21.03,13.65,16.2,15.139999999999999,16.94,6.6,3.3600000000000003
250,1.92,2.52,1.56,1.08,2.04,10.920000000000002,52.57,33.87,46.989999999999995,56.75,40.4,32.94,25.799999999999997,28.38,15.92,18.700000000000003,12.149999999999999,13.8,14.98,22.49,12.499999999999998,20.2,9.02,3.0
251,1.44,1.5599999999999998,1.2,1.8,4.8,12.950000000000001,63.839999999999996,35.92,57.56,17.88,22.55,13.159999999999998,26.43,20.15,16.76,12.35,11.819999999999999,20.02,13.399999999999999,20.93,20.55,12.18,8.18,2.0399999999999996
252,3.3600000000000003,3.0,1.56,1.32,4.2,26.290000000000003,55.58,62.58,35.839999999999996,33.260000000000005,20.66,28.279999999999994,23.46,29.05,12.2,15.72,10.63,22.41,24.450000000000003,24.169999999999998,16.48,16.87,5.67,1.7999999999999998
253,2.64,2.16,1.7999999999999998,3.48,4.319999999999999,12.61,64.45,60.43000000000001,44.38,35.18,24.039999999999996,15.689999999999998,27.099999999999998,20.430000000000003,15.559999999999999,16.580000000000002,8.73,16.42,12.559999999999999,28.240000000000002,21.279999999999998,18.8,6.760000000000001,2.4
254,0.84,11.52,0.96,2.16,2.16,38.06,66.02,55.65,22.07,22.59,28.619999999999997,15.34,36.98,20.340000000000003,14.74,17.67,34.64,14.780000000000001,9.26,20.16,13.629999999999999,16.66,5.450000000000001,5.5200000000000005
255,2.64,1.2,1.32,0.72,2.7600000000000002,16.130000000000003,50.489999999999995,35.75,79.49,34.54,42.93,30.21,21.9,64.02000000000001,23.68,36.589999999999996,9.89,23.14,16.9,9.899999999999999,16.64,16.65,8.76,4.08
256,3.12,0.72,1.2000000000000002,2.76,1.5599999999999998,3.06,23.679999999999996,22.08,47.26,51.05,36.75,27.14,27.65,39.370000000000005,30.810000000000002,19.89,13.75,22.490000000000002,14.149999999999999,18.67,11.610000000000001,17.26,5.5200000000000005,1.7999999999999998
257,2.16,1.08,0.84,1.68,1.6799999999999997,13.479999999999999,51.17,42.0,45.13,54.410000000000004,32.06999999999999,35.8,28.439999999999998,31.360000000000003,13.33,18.56,15.370000000000001,19.81,19.79,22.19,14.01,21.61,8.94,2.28
258,1.6800000000000002,1.8,1.2000000000000002,2.28,3.36,20.55,75.41,45.98,51.73,23.58,21.29,13.360000000000001,26.309999999999995,18.41,16.59,16.779999999999998,11.03,30.78,16.34,24.029999999999998,15.239999999999998,11.790000000000001,7.629999999999999,6.84
259,0.96,3.12,1.5599999999999998,1.56,2.52,25.12,54.89,50.43000000000001,13.72,36.67,22.630000000000003,15.429999999999998,23.59,26.13,13.000000000000002,13.56,12.84,23.22,23.2,23.09,14.9,14.92,7.880000000000001,1.9200000000000002
260,2.64,1.68,3.0,2.04,3.5999999999999996,12.4,80.09,59.33,58.61,41.6,25.060000000000002,19.89,23.15,27.839999999999996,17.8,12.379999999999999,12.259999999999998,11.000000000000002,14.32,19.389999999999997,16.35,17.81,7.76,4.799999999999999
261,0.6,1.08,0.96,4.920000000000001,4.68,26.33,74.59,64.14,33.65,24.57,28.689999999999998,14.150000000000002,41.06,29.44,14.1,14.069999999999999,29.189999999999998,19.89,15.52,17.23,15.760000000000002,13.26,6.199999999999999,6.6
262,1.56,1.2000000000000002,0.96,1.6800000000000002,3.0,22.369999999999997,50.89,39.0,84.83,28.57,43.449999999999996,22.689999999999998,34.839999999999996,69.13,23.02,25.98,13.3,26.65,10.08,17.78,14.559999999999999,12.66,6.24,2.28
263,2.6399999999999997,2.5199999999999996,1.44,1.92,1.92,5.47,17.84,20.080000000000002,45.14,67.4,50.459999999999994,25.229999999999997,30.629999999999995,37.4,28.229999999999997,27.75,9.6,13.16,29.650000000000002,21.630000000000003,11.219999999999999,13.149999999999999,6.12,1.2000000000000002
264,2.04,1.32,1.56,0.84,1.7999999999999998,9.8,41.15,33.830000000000005,51.07000000000001,54.6,35.269999999999996,21.28,26.060000000000006,32.059999999999995,20.259999999999998,15.670000000000002,14.940000000000001,21.0,31.740000000000002,20.89,16.76,14.379999999999999,6.699999999999999,2.16
265,1.2000000000000002,0.72,1.68,6.84,3.7199999999999998,16.64,70.06,38.17,60.089999999999996,12.49,32.77,15.420000000000002,25.62,20.45,13.57,15.82,15.69,27.57,11.320000000000002,21.349999999999998,21.799999999999997,12.120000000000001,8.62,3.24
266,1.56,1.44,5.04,1.2,3.36,32.49,64.08,55.46,36.10999999999999,33.5,23.450000000000003,23.230000000000004,23.389999999999993,24.45,19.32,14.75,12.7,17.599999999999998,22.53,25.97,15.24,16.21,6.46,1.2000000000000002
267,5.279999999999999,0.96,2.6399999999999997,5.16,4.2,11.250000000000002,72.97,60.99999999999999,37.67,27.75,30.200000000000003,33.34,23.900000000000002,19.539999999999996,12.99,17.53,10.18,12.950000000000001,14.81,25.590000000000003,15.479999999999999,15.27,7.199999999999999,2.64
268,2.76,5.04,2.4,1.08,2.04,48.22,72.61,67.14,31.450000000000003,24.04,34.79,17.26,50.46000000000001,25.599999999999998,11.190000000000001,16.339999999999996,43.09,25.92,10.770000000000001,16.869999999999997,11.54,15.77,4.56,8.88
269,1.56,4.08,1.08,0.84,4.08,25.98,41.209999999999994,23.0,84.17,23.7,33.19,22.59,25.229999999999997,55.91000000000001,32.81999999999999,25.69,13.600000000000001,40.38,15.14,14.149999999999999,12.5,12.27,4.8,2.4000000000000004
270,2.6399999999999997,1.8,3.3600000000000003,1.08,2.4000000000000004,8.23,37.08,18.66,35.58,55.9,47.86,29.82,26.409999999999997,25.010000000000005,36.44,20.97,9.89,16.92,16.47,18.48,11.67,12.17,4.56,4.2
271,1.32,1.9199999999999997,0.84,1.08,1.8,9.48,50.81,39.349999999999994,64.35999999999999,58.14999999999999,46.17000000000001,38.94,27.900000000000002,32.41,17.96,16.28,13.12,12.0,19.5,16.87,13.25,18.81,8.66,1.92
272,2.4,2.04,1.5599999999999998,1.08,3.7199999999999998,22.8,78.99,36.370000000000005,61.61000000000001,19.990000000000002,29.15,13.13,23.15,22.02,13.040000000000003,12.469999999999999,11.200000000000001,12.05,21.32,24.240000000000002,15.08,11.979999999999997,12.990000000000002,3.0
273,3.24,0.48,4.2,6.48,8.16,29.650000000000002,51.77,48.269999999999996,50.93000000000001,22.53,40.239999999999995,25.99,27.75,25.529999999999998,11.490000000000002,24.37,12.42,28.509999999999998,17.74,19.330000000000002,23.130000000000003,19.43,8.43,1.2
274,3.96,5.159999999999999,3.2399999999999998,1.6799999999999997,4.4399999999999995,36.13,103.37,74.21000000000001,50.71000000000001,24.35,24.790000000000003,21.1,23.469999999999995,29.650000000000002,15.229999999999999,19.34,15.91,18.419999999999998,21.45,22.220000000000002,21.34,15.249999999999998,7.949999999999999,3.96
275,9.0,4.32,3.1199999999999997,1.8,8.28,37.089999999999996,58.5,69.06,40.64,18.48,36.94,27.24,25.55,22.73,15.02,22.0,13.64,22.5,23.85,14.069999999999999,12.59,16.7,11.68,4.8
276,3.8400000000000003,1.92,1.7999999999999998,0.84,3.0,11.35,37.18000000000001,53.989999999999995,69.11,50.989999999999995,36.76,41.36,40.49999999999999,31.669999999999998,15.599999999999998,48.81,28.060000000000002,28.78,26.09,16.64,19.68,20.29,6.96,4.92
277,6.24,1.6800000000000002,6.119999999999999,1.7999999999999998,1.56,5.359999999999999,18.88,46.080000000000005,47.980000000000004,75.49,58.59,54.919999999999995,24.610000000000007,35.910000000000004,31.48,32.8,23.520000000000003,31.6,42.650000000000006,18.33,25.69,15.140000000000002,9.0,3.2399999999999993
278,5.760000000000001,3.24,3.36,0.96,1.92,22.23,37.41,53.28,69.59,59.31,27.439999999999998,14.470000000000002,31.45,33.89,11.319999999999999,14.26,10.08,20.15,27.48,34.660000000000004,21.529999999999998,19.4,11.22,2.4
279,2.16,2.04,4.08,0.72,3.2399999999999998,18.630000000000003,104.14,47.89000000000001,71.41999999999999,16.84,58.550000000000004,19.16,31.849999999999994,25.530000000000005,10.38,12.47,12.87,15.459999999999997,14.799999999999999,21.130000000000003,37.269999999999996,14.379999999999999,8.71,5.76
280,6.36,1.6800000000000002,4.44,4.920000000000001,8.52,34.620000000000005,53.14,50.31999999999999,54.510000000000005,24.28,33.87,23.259999999999998,32.510000000000005,22.43,13.28,28.09,14.429999999999998,24.33,24.77,24.28,23.85,18.240000000000002,10.15,6.0
281,2.52,3.96,0.84,1.3199999999999998,3.96,23.939999999999998,110.88000000000001,87.88999999999999,63.150000000000006,28.49,28.75,18.490000000000002,22.83,23.310000000000002,11.86,19.950000000000003,14.81,18.229999999999997,26.810000000000002,20.34,17.51,13.09,7.4,5.4
282,9.36,1.6799999999999997,3.3600000000000003,1.68,3.12,30.799999999999997,44.47,45.019999999999996,33.25,18.39,28.259999999999998,23.71,21.92,19.05,10.16,18.56,9.76,15.55,19.03,17.919999999999998,15.200000000000001,16.42,4.92,3.72
283,6.84,1.92,6.120000000000001,1.08,2.6399999999999997,10.76,34.47,50.96,68.93,40.96,34.44,34.58,56.83,28.310000000000002,20.01,56.330000000000005,30.17,21.99,30.79,18.66,17.5,18.119999999999997,7.200000000000001,3.72
284,3.4799999999999995,1.5599999999999998,6.720000000000001,1.08,2.04,9.68,17.12,41.2,51.98,62.2,73.89999999999999,47.760000000000005,35.18,45.87,28.18,23.5,20.58,32.0,27.07,20.35,19.67,23.29,13.68,1.3199999999999998
285,3.6,1.2,4.4399999999999995,0.96,2.4,30.200000000000003,33.53,72.12,72.69,42.82,25.279999999999998,23.509999999999998,24.580000000000002,31.39,9.88,20.63,16.06,22.59,26.6,30.959999999999997,28.599999999999998,19.990000000000002,14.020000000000001,2.52
286,3.8399999999999994,1.7999999999999998,1.2,1.68,4.92,17.86,106.13,50.42999999999999,52.53,18.96,60.13,16.07,29.65,24.38,10.95,15.74,12.829999999999998,17.47,15.42,18.950000000000003,25.259999999999998,12.919999999999998,10.549999999999999,5.280000000000001
287,3.6,1.3199999999999998,3.8399999999999994,9.24,12.360000000000001,38.49,49.129999999999995,45.65,55.08,36.73,39.63,21.84,28.75,21.05,11.940000000000001,25.36,14.049999999999999,29.32,20.44,25.069999999999997,25.15,18.11,10.319999999999999,2.16
288,3.24,1.6799999999999997,0.72,1.6799999999999997,5.4,25.310000000000002,103.98,77.83,75.47999999999999,38.55,26.96,16.930000000000003,25.91,30.919999999999998,14.719999999999999,21.169999999999998,15.03,18.92,26.14,19.240000000000002,17.02,12.84,10.93,4.5600000000000005
289,4.08,1.6800000000000002,1.32,1.6800000000000002,6.0,31.54,42.07,53.36,31.1,20.19,42.83,19.0,24.05,20.06,13.530000000000001,19.509999999999998,13.0,20.099999999999998,23.700000000000003,14.18,13.180000000000001,12.86,7.210000000000001,7.08
290,2.88,1.3199999999999998,1.7999999999999998,1.56,1.08,16.29,30.69,56.150000000000006,69.72,44.61,39.22,35.72,40.07000000000001,40.690000000000005,18.410000000000004,60.61,23.279999999999998,23.599999999999998,22.78,21.4,24.089999999999996,17.75,6.6,8.16
291,4.08,1.7999999999999998,5.039999999999999,1.32,1.44,6.8100000000000005,24.130000000000003,40.51,56.230000000000004,78.80000000000001,67.39,37.480000000000004,32.1,34.59,31.369999999999997,21.65,28.08,40.08,39.94,17.22,18.35,19.439999999999998,13.2,2.2800000000000002
292,3.24,3.2399999999999998,2.4,1.08,1.92,22.09,30.34,74.9,76.86,43.51,25.050000000000004,24.740000000000002,38.94,31.1,12.239999999999998,19.11,16.87,20.39,21.21,25.77,25.119999999999997,13.740000000000002,11.669999999999998,5.16
293,3.72,1.2,2.88,2.04,8.52,24.61,97.07,41.32,77.47999999999999,17.36,54.86,15.130000000000003,23.630000000000003,20.450000000000003,17.19,12.64,13.519999999999998,14.780000000000001,21.58,15.239999999999998,30.289999999999996,14.959999999999999,8.56,3.7199999999999998
294,8.760000000000002,0.72,3.24,1.2,10.56,38.790000000000006,49.67999999999999,46.03,55.870000000000005,33.1,32.58,17.67,31.119999999999997,23.379999999999995,13.000000000000002,31.62,16.18,22.59,17.86,20.29,19.38,19.43,8.44,2.28
295,5.640000000000001,1.08,3.7199999999999998,2.4,3.3600000000000003,38.56,115.45,82.88,59.489999999999995,42.7,31.64,18.650000000000002,23.37,23.41,13.5,25.4,17.76,18.509999999999998,23.269999999999996,18.86,20.599999999999998,14.749999999999998,8.690000000000001,2.4
296,6.96,1.2,1.08,2.16,5.76,37.129999999999995,41.89999999999999,46.550000000000004,36.339999999999996,18.96,34.21,19.99,28.340000000000003,27.660000000000004,12.78,16.419999999999998,16.580000000000002,18.86,20.27,16.59,13.319999999999999,18.73,9.89,3.1199999999999997
297,5.52,0.96,2.88,1.08,1.5599999999999998,9.7,30.139999999999997,45.43,66.8,46.58,46.419999999999995,40.58,41.08,34.72,24.740000000000002,40.169999999999995,30.55,20.53,24.01,23.43,19.759999999999998,14.139999999999999,6.000000000000001,5.3999999999999995
298,3.84,1.5599999999999998,2.88,1.08,1.2,5.73,16.37,37.09,51.349999999999994,64.9,57.980000000000004,47.36,34.54,35.93,29.15,21.36,20.47,32.56,51.49,21.16,28.78,14.99,10.32,5.16
299,3.8400000000000003,1.3199999999999998,1.2,1.2,3.0,19.26,30.18,64.84,67.22,49.349999999999994,28.93,24.4,42.04,39.19,19.68,17.68,15.41,23.009999999999998,28.59,29.869999999999997,18.17,22.03,14.240000000000002,4.319999999999999
300,3.2399999999999998,1.6799999999999997,0.84,1.7999999999999998,7.32,18.66,113.46000000000001,56.220000000000006,62.56,23.68,43.49,17.090000000000003,33.44,23.770000000000003,12.25,18.06,11.59,13.270000000000001,12.530000000000001,21.630000000000003,36.07,13.89,7.5200000000000005,5.279999999999999
301,1.56,1.56,8.76,5.039999999999999,8.879999999999999,34.15,50.949999999999996,55.4,57.650000000000006,29.569999999999997,33.68,25.509999999999998,30.98,22.48,12.39,30.33,17.0,23.72,25.259999999999998,28.73,21.33,24.940000000000005,7.53,7.44
302,1.92,1.3199999999999998,6.0,2.04,3.24,24.57,106.64,90.11000000000001,65.94,37.99,29.870000000000005,17.38,22.990000000000002,30.910000000000004,17.08,23.26,18.94,15.469999999999999,26.459999999999997,17.580000000000002,25.07,14.760000000000002,6.700000000000001,4.319999999999999
303,4.08,2.04,1.92,1.68,16.32,40.4,48.2,66.84,41.120000000000005,25.16,34.0,22.31,28.439999999999998,23.04,9.780000000000001,18.0,16.55,20.16,23.1,18.31,14.15,17.42,8.739999999999998,4.2
304,4.8,4.32,1.08,0.96,0.36,7.3100000000000005,22.51,26.64,63.269999999999996,99.56,66.19,39.809999999999995,27.22,37.260000000000005,26.150000000000002,20.699999999999996,63.01,35.11,31.6,17.17,21.18,12.58,12.120000000000001,7.2
305,7.32,7.080000000000002,0.72,1.44,1.44,4.06,12.34,19.6,46.72,93.74,70.42,67.57,50.519999999999996,63.669999999999995,26.590000000000003,22.630000000000003,20.060000000000002,20.48,13.35,22.71,26.130000000000003,23.860000000000003,12.479999999999999,12.36
306,7.199999999999999,3.36,1.2,0.96,1.6800000000000002,14.16,23.52,73.69,36.059999999999995,81.59,51.96000000000001,73.94,36.81,37.83,25.790000000000003,15.34,18.08,14.920000000000002,18.009999999999998,13.67,26.909999999999997,21.43,19.869999999999997,10.690000000000001
307,2.04,1.56,1.7999999999999998,0.72,3.48,13.32,32.41,70.08999999999999,94.88000000000001,44.28999999999999,36.0,29.560000000000002,15.92,26.710000000000004,24.160000000000004,28.2,24.56,28.36,14.319999999999999,17.59,23.65,18.66,30.449999999999996,12.620000000000001
308,6.12,4.08,1.08,1.44,2.04,15.72,54.61,76.21,62.62,17.79,44.65,47.0,17.15,34.31,25.640000000000004,12.36,17.52,24.54,13.23,23.990000000000002,16.74,19.05,15.47,10.34
309,1.92,0.6,1.68,2.88,2.64,7.32,24.13,94.95,75.83999999999999,62.790000000000006,77.19000000000001,44.17,20.52,25.61,43.800000000000004,18.52,17.049999999999997,19.040000000000003,16.240000000000002,19.89,29.679999999999996,28.4,16.09,11.07
310,2.76,1.44,1.08,0.6,1.3199999999999998,16.799999999999997,22.209999999999997,38.31,77.16999999999999,52.24,14.329999999999998,27.38,19.97,68.37,23.44,30.879999999999995,17.679999999999996,30.93,20.589999999999996,21.229999999999997,13.76,14.15,17.3,19.59
311,3.96,1.2000000000000002,1.08,1.44,0.84,4.919999999999999,31.92,29.540000000000003,41.81999999999999,91.78,48.01,36.65,24.880000000000003,36.61,55.28,18.19,72.97999999999999,33.69,32.760000000000005,11.94,24.71,15.78,23.840000000000003,6.48
312,6.72,2.4,0.6,3.6,0.72,3.0,17.75,28.34,39.919999999999995,81.92,73.36999999999999,72.42,43.61999999999999,52.95,35.230000000000004,24.509999999999998,25.46,21.57,21.61,15.420000000000002,21.97,29.720000000000002,14.98,11.76
313,4.92,3.6,1.5599999999999998,0.72,0.24,12.36,27.41,80.58,34.41,55.53,48.910000000000004,77.43,26.64,36.22,25.86,15.09,19.41,27.97,28.310000000000002,27.840000000000003,21.960000000000004,20.19,20.35,7.369999999999999
314,2.52,3.1199999999999997,1.68,0.36,3.1199999999999997,10.08,30.710000000000004,59.19,94.28999999999999,46.650000000000006,30.890000000000004,26.64,17.86,21.7,18.27,15.519999999999998,12.77,31.9,15.13,16.75,17.92,16.3,23.78,6.4799999999999995
