,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
205,165.06,152.89,172.56,150.66000000000003,185.01,353.63,531.11,670.38,770.53,805.8600000000001,852.2900000000001,892.19,915.1899999999999,947.4700000000001,935.7599999999999,838.4999999999999,817.34,756.0800000000002,691.89,643.1599999999999,459.66,275.53,261.38,186.48000000000002
206,166.65999999999997,155.64,159.39000000000001,163.68,162.12,342.66,504.62999999999994,628.77,736.8399999999999,783.61,800.27,853.34,904.17,978.4300000000001,1004.8,980.71,898.26,665.5400000000001,619.94,474.42999999999995,406.41,294.51000000000005,262.46000000000004,207.40000000000003
207,180.99,154.16,172.92000000000002,150.63000000000002,167.95999999999998,242.53999999999996,373.21000000000004,451.59999999999997,594.4400000000002,675.0,714.47,750.3,782.3200000000002,796.4499999999999,796.1099999999999,819.43,680.2399999999999,595.0999999999999,467.2,369.06000000000006,348.5,315.39000000000004,252.88,201.64000000000001
208,236.58,179.03,201.68999999999997,173.57999999999998,243.98000000000002,394.28000000000003,599.66,752.59,842.8399999999999,860.28,902.9799999999999,969.46,1012.3200000000002,1015.99,1007.2199999999999,998.69,969.2599999999999,875.5400000000001,794.7799999999999,707.3999999999999,505.57000000000005,304.21000000000004,269.61,209.09
209,209.77999999999997,186.3,185.47000000000003,172.51000000000002,220.46999999999997,314.40000000000003,408.96999999999997,527.73,621.98,672.67,701.5799999999999,764.29,803.1600000000001,808.7399999999999,798.7599999999999,795.53,764.64,661.3900000000001,578.76,492.18,353.99,219.93,189.57,149.09
210,162.93,146.45,149.77,137.18,164.15999999999997,259.65,371.87,492.96999999999997,559.97,614.37,644.24,658.9699999999999,689.44,713.2499999999999,748.8000000000002,765.0000000000001,732.6700000000001,648.6800000000001,549.5799999999999,469.04,352.39,217.46999999999997,187.11999999999998,150.22
211,134.27,129.54000000000002,112.36,108.17999999999999,96.85999999999999,226.42,335.14,511.96000000000004,627.9900000000001,654.81,709.54,755.0999999999999,747.5099999999999,777.4,813.6699999999998,784.71,733.7999999999998,616.49,535.89,480.8299999999999,351.11,225.91,201.94,184.03
212,141.88,131.93,141.33,137.51000000000002,139.01999999999998,276.26,371.25,492.63000000000005,587.7199999999999,638.78,675.8199999999999,760.4800000000001,794.61,787.8000000000002,785.76,779.9300000000001,754.9100000000001,682.6300000000001,628.28,512.53,373.00000000000006,232.72000000000003,207.39,169.71999999999997
213,144.6,135.46,141.4,141.49,118.60000000000001,287.09,409.46000000000004,483.34000000000003,597.9599999999999,662.2900000000001,728.1800000000001,806.4200000000001,777.3899999999999,784.1500000000001,858.25,883.1700000000001,805.4000000000001,566.58,522.4,361.08000000000004,345.23,269.48,225.52,177.0
214,159.64,138.27,159.67,144.3,148.73,158.82,266.75,362.42,547.58,594.4000000000001,612.6,668.9899999999999,693.8299999999999,717.7,746.82,761.87,562.1499999999999,543.05,396.23,311.20000000000005,267.95,244.76000000000005,196.32999999999998,145.91
215,138.23,128.71,147.65,130.13,184.04,317.88,471.96,612.84,719.28,788.2099999999999,837.1400000000001,803.03,779.32,856.53,906.4300000000001,897.22,868.73,794.79,731.7800000000002,628.9,439.86,275.11,249.38,175.57000000000002
216,165.97,148.73999999999998,155.15,161.6,210.61,349.58,511.84999999999997,659.11,775.48,822.45,863.2200000000001,912.63,935.2400000000001,921.28,954.8400000000001,938.1600000000001,911.32,818.9599999999999,742.9699999999999,662.2,465.81,284.22,240.39,167.62
217,159.29999999999998,151.67000000000002,158.37,155.2,211.89000000000001,349.13,531.92,683.06,782.2500000000001,815.01,863.4,968.0999999999999,993.1800000000001,990.3599999999999,1021.6700000000001,1014.29,958.63,848.8199999999998,775.6800000000001,666.59,476.1700000000001,304.25,256.93,182.73
218,188.72,179.46000000000004,180.78,177.13,216.31,372.34,555.4999999999999,702.15,793.8699999999999,817.9399999999999,870.3700000000001,928.0300000000001,964.76,985.8000000000001,1028.9,1021.95,985.48,899.7,824.9099999999999,733.4099999999999,491.88000000000005,290.21,267.36,216.18
219,177.64,159.51000000000002,183.77,157.29,232.21,377.87,592.14,720.29,806.76,825.3799999999999,858.4200000000001,919.9999999999999,972.1499999999999,1017.07,986.57,908.4000000000001,835.7000000000002,687.1700000000001,604.2,556.48,411.53,248.72,231.50000000000003,177.9
220,147.65,150.92000000000002,131.95,144.91,151.64999999999998,358.29999999999995,475.84999999999997,577.7,706.8699999999999,779.17,828.3100000000001,875.99,916.61,914.0,877.5500000000002,850.9,714.58,394.40000000000003,382.23,338.65,320.86,234.12,190.96999999999997,136.10999999999999
221,129.53,114.25,129.24,121.75000000000001,122.34,140.8,189.82,366.81000000000006,509.49999999999994,570.35,647.5099999999999,618.29,583.16,626.1800000000001,622.1899999999999,705.66,537.94,486.94000000000005,362.18,272.40000000000003,239.60999999999999,222.94000000000003,197.62,142.74
222,130.89000000000001,113.06,123.56999999999998,122.76,181.56000000000003,312.07,385.37,528.02,632.6800000000001,701.34,782.2500000000001,880.0,940.73,982.0999999999998,964.7599999999998,887.14,825.27,673.5899999999999,586.9200000000001,526.5799999999999,372.41999999999996,232.51000000000002,181.99,126.55
223,128.76,108.4,103.75,110.26000000000002,106.21000000000001,281.48,376.06,517.48,647.91,702.9999999999999,757.5100000000002,847.2199999999999,913.2800000000001,945.28,936.9499999999998,928.3800000000001,921.67,797.87,710.7199999999999,626.28,450.42,274.67,243.42000000000002,178.26999999999998
224,183.38,167.00000000000003,181.01,164.23,220.65000000000003,330.93999999999994,472.74,621.59,718.9899999999999,780.63,807.5500000000001,844.0400000000001,888.2900000000002,874.4300000000001,877.98,876.7800000000001,834.5300000000001,742.8800000000001,660.55,577.0699999999999,418.59999999999997,270.25,225.68,166.95000000000002
225,172.58000000000004,155.92000000000002,141.10000000000002,158.42999999999998,184.49,289.28000000000003,411.67999999999995,521.31,625.93,669.63,706.9300000000002,735.82,757.7100000000002,775.0999999999999,803.9099999999999,799.95,748.3100000000001,640.45,565.4300000000001,490.96,361.24999999999994,224.05999999999997,198.85,165.23
226,135.22,129.67000000000002,135.56,130.89,162.21000000000004,259.83,410.17,541.4200000000001,646.9,715.9199999999998,765.81,830.97,855.69,886.3200000000002,922.5799999999999,924.8500000000001,875.1500000000001,782.85,708.94,597.26,443.25,275.78,242.94000000000003,193.53999999999996
227,161.59999999999997,156.49,157.79,159.73999999999998,210.21,356.8,502.8200000000001,611.8699999999999,719.91,779.32,821.58,869.2800000000001,891.77,945.1299999999999,930.9399999999999,918.8699999999999,830.4300000000001,572.83,462.15999999999997,405.70000000000005,382.97999999999996,282.57,262.96,189.09
228,171.82,162.04,189.41999999999996,167.32,169.21,250.63,376.98,461.1199999999999,666.9699999999999,636.9100000000001,591.6400000000001,540.12,491.88,613.77,657.13,706.0400000000001,609.47,532.0300000000001,349.09,268.08,255.9,232.81999999999996,203.96999999999997,150.05
229,147.12,139.69,149.55,153.23,223.01000000000005,367.92,535.79,706.53,818.8699999999999,834.6899999999999,807.6399999999999,829.02,947.7900000000001,1004.44,994.1399999999999,943.73,881.9200000000001,794.2700000000002,733.5000000000001,654.3300000000002,472.8299999999999,274.40999999999997,248.16000000000003,171.29000000000002
230,172.37,155.21,162.88,169.57,234.78,361.26,523.2599999999999,673.8599999999999,785.5200000000001,828.1300000000001,861.8000000000001,829.7900000000001,855.18,865.8300000000002,857.97,866.6800000000001,849.77,758.69,689.5600000000001,620.6,443.8299999999999,257.01,220.17000000000002,160.94000000000003
231,148.18,132.65,160.07999999999998,156.19,196.84,309.31000000000006,496.24,639.9099999999999,781.97,826.6600000000001,875.86,967.78,1016.82,950.5400000000001,887.61,875.2299999999998,845.59,741.4200000000001,652.3299999999999,587.59,417.27000000000004,252.07000000000002,210.54999999999998,144.82
232,149.5,150.14000000000001,143.8,150.34,135.06,319.5,461.40999999999997,612.98,757.6800000000001,820.5499999999998,891.4999999999999,964.1700000000001,1000.61,954.21,813.97,723.08,712.0899999999999,676.5400000000001,607.7200000000001,531.36,391.27000000000004,240.65000000000003,207.34,153.34
233,132.24,127.57,123.22,138.44,134.88000000000002,289.42999999999995,432.44,593.0799999999999,741.14,786.95,853.4300000000001,929.6100000000001,971.03,981.4799999999999,966.22,917.34,847.62,762.61,690.7199999999999,598.7900000000001,434.10999999999996,271.94,246.04000000000002,214.02
234,187.82,173.87,176.98999999999998,169.51,229.89000000000001,370.67,534.64,642.35,747.5800000000002,824.96,865.82,949.3399999999999,974.51,955.0500000000002,945.6899999999999,902.5499999999998,822.99,636.88,592.16,482.5,424.09000000000003,301.21000000000004,271.30999999999995,209.69
235,187.43,167.66,185.89999999999998,176.69,172.03,191.16,373.36999999999995,436.40999999999997,600.88,684.68,714.13,784.6999999999999,827.74,831.72,826.0999999999998,842.7099999999999,644.31,583.76,477.53,399.47999999999996,357.26,364.45,334.95000000000005,236.95999999999998
236,235.57,212.64,207.80000000000004,216.20999999999998,300.23,389.28000000000003,543.44,705.4399999999999,814.1800000000001,858.6099999999999,899.68,967.5700000000002,974.79,966.13,956.12,920.0299999999999,868.9100000000001,743.95,675.11,606.6,427.59000000000003,251.63,226.62,151.38
237,139.37,145.77,153.53,154.21,224.51,333.78000000000003,466.46000000000004,590.3199999999999,707.3900000000001,768.37,810.85,843.16,891.6200000000001,884.18,854.48,815.1499999999999,770.8500000000001,663.0300000000001,610.5699999999999,568.4699999999999,408.19000000000005,251.95000000000005,210.26,159.12
238,140.46,145.26999999999998,167.14,150.11999999999998,228.76,357.09,535.7,654.0199999999999,751.0499999999998,775.5099999999999,846.02,897.97,925.79,945.88,931.91,908.6500000000002,842.46,761.95,709.3700000000001,646.5500000000001,469.5,278.17,244.39,176.84
239,177.63,173.91,183.41999999999996,173.82000000000002,211.72,351.4,485.32000000000005,605.74,748.6400000000001,773.19,810.3199999999999,842.24,886.7300000000001,905.3199999999999,915.72,897.71,869.0,767.6999999999999,688.44,613.3100000000001,429.11999999999995,277.58000000000004,251.51999999999998,183.19
240,164.21,134.31,154.58,149.67,200.44,321.96000000000004,483.09,609.58,715.03,777.0899999999999,799.7699999999999,842.3600000000001,749.1500000000001,724.97,766.2900000000002,764.46,731.1500000000001,652.14,612.25,559.96,412.99,238.88,185.29,165.0
241,139.19,135.3,143.43,152.28,164.74,343.71000000000004,452.5899999999999,556.77,575.05,516.08,521.86,516.85,533.01,583.87,596.66,640.17,635.23,351.20000000000005,320.96000000000004,283.77000000000004,259.64000000000004,192.88,169.30999999999997,121.16999999999999
242,100.67,99.63999999999999,108.45,96.9,112.00999999999999,104.64,165.06,380.52,570.9999999999999,621.0100000000001,724.5500000000001,787.5899999999999,766.7600000000002,853.0400000000001,864.5899999999999,814.6399999999999,675.6899999999999,610.11,394.40999999999997,346.97,297.21,272.08000000000004,248.22,196.18999999999997
243,172.76000000000002,170.16000000000003,170.87,169.95,235.54,377.97,539.54,694.3800000000001,743.4800000000001,834.1899999999999,919.7000000000002,962.44,999.1299999999999,1019.47,980.7900000000001,914.46,889.3399999999999,780.8200000000002,704.37,646.98,451.11,282.81,237.34,180.9
244,159.42,146.42000000000002,158.55,153.59,216.06,343.37,498.56999999999994,665.25,793.2299999999999,835.35,882.12,923.47,952.8799999999999,951.01,953.27,940.27,906.0400000000002,791.9100000000001,705.8100000000001,652.5600000000002,460.81,275.09,221.45999999999998,145.39
245,141.5,123.59,151.01,133.65,154.85999999999999,167.04000000000002,263.84,363.85999999999996,528.72,590.82,643.5600000000001,709.8599999999999,739.44,736.86,761.6999999999999,727.5899999999999,557.4100000000001,492.88,322.31,314.26,280.81,245.53999999999996,225.04999999999998,164.9
246,161.61,145.76999999999998,168.27,162.42,216.97000000000003,339.15,519.86,674.06,786.76,810.65,850.22,926.49,976.39,960.02,890.7900000000001,819.2099999999999,768.42,708.25,638.9,577.5000000000001,422.62,247.31000000000003,227.07999999999998,180.71
247,157.37,137.10999999999999,145.99,165.04,219.33,317.02000000000004,455.40000000000003,629.9399999999999,750.23,785.84,780.95,831.88,898.4600000000002,915.85,913.28,822.8199999999999,742.91,650.75,582.35,544.31,391.05,239.82,212.25,150.57
248,136.4,113.09,119.93,105.77000000000001,104.47999999999999,257.63,400.55000000000007,527.21,674.8499999999999,728.9300000000001,782.3,846.2100000000002,863.0400000000001,870.69,889.03,862.8300000000002,734.0300000000001,438.22999999999996,354.40999999999997,329.25,283.04999999999995,219.38,188.21999999999997,143.35
249,139.03,126.55,139.51,131.37,115.52,145.32,304.34000000000003,399.47,529.86,660.3799999999999,710.99,746.5,836.0199999999999,801.8299999999999,732.25,739.2100000000002,606.4499999999999,516.23,409.08,342.64,310.39000000000004,276.27,238.51999999999998,186.7
250,154.91,142.96,133.91,147.99,197.00000000000003,312.62,499.56,680.7199999999999,782.01,842.1000000000001,895.9200000000001,980.2199999999999,1014.5,977.1500000000001,950.1300000000001,904.99,872.1899999999999,761.4,657.4100000000001,602.25,435.37999999999994,268.40000000000003,226.63000000000002,164.35999999999999
251,143.24,139.94,155.15,138.29999999999998,201.08,307.97,486.40000000000003,645.18,753.1800000000001,812.6199999999999,875.0600000000001,943.67,988.24,993.0,977.05,935.94,856.4100000000001,706.6199999999999,661.9499999999999,608.7099999999999,426.96999999999997,259.04999999999995,214.86,154.46
252,152.07,136.39,152.88,149.59,162.41000000000003,329.04,465.28000000000003,626.0199999999999,745.91,796.85,842.9399999999999,897.6899999999998,917.96,944.17,969.48,931.84,909.58,821.5200000000001,730.0199999999999,670.7600000000001,483.06000000000006,279.29,264.67,189.57
253,192.73,171.29,176.92000000000002,173.94,233.24999999999997,360.58,548.9200000000001,698.71,804.54,843.88,908.39,959.46,979.5600000000001,919.4699999999999,894.65,901.5699999999999,750.98,647.04,617.18,577.5600000000001,408.44000000000005,242.34,220.39,162.64
254,144.87,128.49,139.34,173.11,178.35,355.3399999999999,508.2900000000001,672.0400000000001,812.8900000000001,849.83,899.6500000000001,878.39,926.32,982.0899999999999,932.8199999999999,862.3199999999998,815.66,725.49,667.21,615.05,436.67,283.14,251.65999999999997,170.16
255,151.62,142.13,161.19,163.32,170.14,337.19999999999993,454.88000000000005,508.33,583.33,651.5400000000001,709.95,793.93,773.34,747.5400000000001,840.64,854.27,754.6200000000001,470.5,401.47,334.97,301.85999999999996,231.78,206.01,138.33999999999997
256,135.01,129.22,124.03,135.69000000000003,105.58,130.57000000000002,143.6,284.83,399.95000000000005,456.04,543.22,629.2499999999999,671.38,744.31,795.8800000000001,769.9699999999999,632.07,572.69,382.67999999999995,368.72999999999996,301.64,311.26,230.03,175.37999999999997
257,158.51999999999998,146.03,162.06,154.48000000000002,229.68,356.08000000000004,507.49,662.2,772.73,847.0800000000002,917.1100000000001,913.91,875.4999999999999,813.6699999999998,766.87,732.9,692.55,635.91,609.8,564.3000000000001,407.56,233.20000000000002,187.98999999999998,148.95000000000002
258,125.72,119.58999999999999,112.96,125.55,124.52,288.63,434.2900000000001,590.22,704.03,762.9300000000001,833.7800000000001,882.9599999999999,876.19,871.0800000000002,825.8799999999999,745.3,666.91,612.3800000000001,569.1099999999999,515.44,386.9599999999999,228.04000000000005,182.48000000000002,136.89
259,130.76000000000002,124.23000000000002,128.23,123.94999999999999,124.42,269.44,375.17,556.04,673.03,719.5600000000001,744.3599999999999,814.6100000000001,875.87,880.8799999999999,861.3199999999999,843.7500000000001,793.45,689.47,636.8100000000001,611.38,433.53999999999996,247.14,217.91,152.79
260,156.8,131.05,153.54999999999998,132.53,139.93,311.18999999999994,451.52,605.68,694.3899999999999,796.1799999999998,848.4700000000001,855.39,879.2099999999999,881.95,902.52,854.5299999999999,728.15,571.06,509.2,479.91,361.08,230.98000000000002,198.14,161.94
261,136.47,124.94999999999999,114.74000000000001,124.43,139.62,279.72999999999996,359.88000000000005,457.84000000000003,567.3800000000001,648.71,703.12,752.9699999999999,813.39,820.6699999999998,841.55,821.24,770.2700000000001,641.7499999999999,568.84,496.29999999999995,369.9200000000001,225.76,210.0,137.51
262,147.97,112.86000000000001,131.64,121.09,134.65,293.05,412.36999999999995,497.44,598.31,662.5500000000001,718.9100000000001,728.94,768.38,774.1899999999999,772.2700000000001,771.83,713.91,516.51,393.15999999999997,336.49,312.2,248.01,208.86,162.51
263,150.83,133.73000000000002,147.71999999999997,131.67,117.69000000000001,140.87,227.9,322.58,469.45,534.14,585.3100000000001,664.7,673.41,702.18,727.12,677.6700000000001,552.1899999999999,497.06999999999994,338.18,297.98,252.48000000000002,226.8,186.5,127.93
264,114.87,107.83,110.01,100.63000000000001,100.07000000000001,253.45000000000005,394.73999999999995,561.31,661.8299999999998,738.36,792.3199999999999,831.6299999999999,889.5699999999999,942.75,941.82,926.7199999999999,859.48,709.1500000000001,587.9800000000001,517.73,360.24,233.07,176.13000000000002,138.82
265,116.36999999999999,88.89,88.81,87.06000000000002,72.53,168.15,231.02,306.28,413.66999999999996,489.34,550.28,560.16,592.94,630.55,660.25,665.54,605.9300000000001,495.48999999999995,411.84000000000003,384.24000000000007,297.71999999999997,176.61,141.01999999999998,101.30000000000001
266,102.05000000000001,88.97000000000001,99.59,95.22,105.86999999999999,227.72,291.57,404.24,486.84000000000003,560.4,624.21,669.34,716.8699999999999,697.1399999999999,732.63,724.3599999999999,652.17,543.2199999999999,470.24,449.44,325.48,180.05,154.2,121.46000000000001
267,119.02,103.82,99.24,110.03999999999999,117.12,242.74,319.48,393.03999999999996,497.61000000000007,580.5400000000001,612.72,625.6300000000001,665.26,691.19,687.91,670.2300000000001,608.88,525.23,470.45000000000005,437.7000000000001,321.28,190.8,160.03,128.81
268,116.14999999999999,99.17,95.63999999999999,102.80999999999999,98.85,217.28000000000003,286.2,401.58,505.3399999999999,557.93,626.79,653.9499999999999,678.03,692.2799999999999,704.6,676.62,623.2700000000001,514.01,456.27000000000004,419.82,307.01,189.38,166.07999999999998,112.69999999999999
269,110.4,76.93,77.05,85.76,86.45,200.45,258.31,316.72999999999996,419.07000000000005,523.69,630.99,674.59,718.46,718.9900000000001,723.86,706.6799999999998,631.3000000000001,427.93,328.66,300.29,286.35,222.31,199.12,146.94
270,145.7,134.59,148.79999999999998,139.24,127.38,145.5,132.87,183.42999999999998,339.32,400.44,445.75,386.6,400.71999999999997,482.08000000000004,546.39,606.09,441.18,312.2,247.25,232.48,220.76,198.24,163.12,126.77000000000001
271,113.78,99.14000000000001,111.0,114.98,172.24,294.3,354.95,457.28999999999996,556.95,616.4799999999999,663.34,691.69,779.14,823.05,858.9100000000001,845.46,794.24,658.9900000000001,557.8499999999999,516.19,367.45000000000005,225.78,190.33,143.07
272,129.64,116.19999999999999,108.52999999999999,102.32,125.18,264.24,389.4,548.0,651.1099999999999,726.97,799.5400000000002,853.8200000000002,896.0899999999999,903.3899999999999,934.9799999999999,910.5500000000001,844.8100000000001,717.9599999999999,621.5999999999999,565.6500000000001,399.26000000000005,248.0,212.25000000000003,144.10000000000002
273,129.82000000000002,120.92,117.55999999999999,139.78,143.29000000000002,277.62,372.9100000000001,475.03000000000003,547.06,577.6600000000001,571.8100000000001,619.91,729.8100000000001,737.6899999999998,714.3299999999998,703.1600000000001,674.35,610.4,580.46,546.7499999999999,412.12,230.93999999999997,202.27,151.26
274,140.56,119.44,141.27,133.23999999999998,149.20000000000002,337.94000000000005,403.12000000000006,522.64,643.46,699.3199999999999,773.6000000000001,857.1799999999998,898.8100000000001,883.52,850.39,848.8900000000001,820.6999999999999,703.2799999999999,645.12,589.18,451.71,263.8,246.09,193.92000000000002
275,162.56,141.97,150.63,148.98000000000002,135.32000000000002,239.16,223.06,250.19,299.30999999999995,379.62000000000006,464.21000000000004,525.1399999999999,558.8399999999999,544.1,542.47,522.88,487.59,426.94999999999993,394.61,356.59,272.61,150.73,110.28,75.78
276,79.01,61.669999999999995,50.599999999999994,51.18999999999999,46.21,94.44,96.09000000000002,95.60000000000001,110.47,125.79,138.70000000000002,164.26000000000002,199.72,235.49,243.99,263.97,219.9,110.25,86.9,87.97,75.42,61.059999999999995,41.61000000000001,30.259999999999998
277,25.32,20.22,18.61,11.450000000000001,14.180000000000001,16.200000000000003,27.779999999999998,37.739999999999995,58.54,89.71999999999998,156.65,231.82,267.55,282.09,304.73999999999995,286.49,240.19,171.07,140.44,130.69,124.94999999999999,91.24,73.01,62.24999999999999
278,61.0,39.71,40.21,44.24,52.45,141.28,179.7,245.15,359.74,422.08000000000004,491.35,528.01,576.88,576.6100000000001,543.96,523.31,501.14000000000004,452.3,423.93999999999994,394.18000000000006,306.91999999999996,170.25,140.19,101.68999999999998
279,91.99,75.73,72.62,78.05,72.01,196.62999999999997,237.89,316.57000000000005,421.46,501.32,582.36,665.6800000000001,709.9899999999999,705.7,704.7800000000001,677.6899999999999,623.12,542.6299999999999,491.38,451.34000000000003,337.71,192.19,160.16000000000003,103.88
280,94.42,84.58000000000001,90.50999999999999,92.49,71.12,186.52999999999997,252.20000000000002,357.41,459.8999999999999,508.88999999999993,591.03,648.34,710.65,713.0699999999999,686.1500000000002,651.5799999999999,607.86,525.77,477.59,457.04,344.38,205.01,163.62,105.2
281,107.04,104.25,101.35999999999999,79.96999999999998,100.97999999999999,260.63,315.98999999999995,408.21999999999997,533.35,589.1699999999998,655.88,720.1500000000001,760.47,748.1300000000001,748.3799999999999,727.5900000000001,674.3000000000001,582.23,548.23,489.5799999999999,373.17,222.52999999999997,181.85999999999999,141.16
282,102.52,102.77,100.85,95.52,104.61000000000001,112.27000000000001,141.17000000000002,183.98000000000002,324.05000000000007,423.59999999999997,477.98999999999995,579.5699999999999,614.6600000000001,606.7800000000001,652.3000000000001,574.29,392.82,327.56,251.42999999999995,250.42000000000002,229.48000000000002,197.56,170.07000000000002,123.85
283,115.61000000000001,102.34,94.86999999999999,97.37,98.07,258.41,293.89000000000004,373.3,496.58000000000004,555.79,640.8000000000001,690.27,692.9900000000001,694.4100000000001,644.8899999999999,635.3299999999999,566.78,300.69,287.45,283.25,242.29000000000002,175.17,162.05,123.38999999999999
284,118.77,106.21000000000001,91.82,87.25,93.09,106.00999999999999,139.39,202.73,316.01,395.03,457.57000000000005,489.78000000000003,531.0799999999999,559.57,498.82,376.68,279.19000000000005,260.12000000000006,203.7,210.60999999999999,194.55,179.03,147.28,115.6
285,97.69,99.30000000000001,97.33000000000001,93.65,108.78,285.18,331.79999999999995,439.11,577.49,657.7699999999999,725.7,792.1,848.58,811.1800000000001,726.9199999999998,716.76,527.5100000000001,409.77,409.68000000000006,365.74,286.06,126.36000000000001,89.97,62.16
286,42.73,43.31,25.13,28.81,21.079999999999995,60.13000000000001,68.28,93.22999999999999,114.36000000000001,145.35,190.16,240.35999999999999,290.65000000000003,310.82,330.73,324.98,242.29999999999998,172.92000000000002,143.9,146.44,124.44,60.92000000000001,48.99,32.41
287,23.88,18.93,14.18,17.41,9.54,28.659999999999997,54.60000000000001,93.3,123.85999999999999,169.78999999999996,243.85000000000002,293.09000000000003,351.84,378.92999999999995,404.55999999999995,383.42999999999995,292.98999999999995,186.68,166.15,156.63,142.89,87.04,58.18000000000001,41.52
288,41.35,28.49,26.71,19.11,18.499999999999996,46.059999999999995,76.47999999999999,141.56,211.53000000000003,258.65000000000003,328.9100000000001,382.43,433.07000000000005,461.03,498.31,468.93999999999994,400.39000000000004,347.77000000000004,298.59,243.53,213.98,121.26999999999998,95.07000000000001,73.96000000000001
289,58.9,43.32,43.11,41.63,37.12,112.18000000000002,124.27000000000001,184.51,269.13,306.92,402.5299999999999,448.33,489.8,516.38,518.7,500.96,475.45,395.6700000000001,351.97,305.86,246.42999999999998,124.76,105.49000000000001,78.37
290,62.480000000000004,55.870000000000005,49.71000000000001,48.879999999999995,48.42,136.25,144.52,174.9,260.92,340.18,411.71999999999997,451.79,494.8999999999999,517.69,487.64000000000004,484.35999999999996,438.02,236.51,217.04000000000002,192.64999999999998,178.01,152.41,140.39,88.88999999999999
291,86.28,73.3,52.27,47.97,39.76,45.15,47.519999999999996,55.9,67.22,85.57,157.34,246.62000000000003,303.53000000000003,311.37,312.63,277.91,196.55999999999997,144.67000000000002,117.04,116.64,100.91000000000001,91.16999999999999,48.0,41.66
292,31.499999999999996,28.25,21.249999999999996,21.2,18.84,55.42999999999999,81.38999999999999,134.6,170.94,215.0,283.02,328.45000000000005,382.61,415.79,400.88,361.08,289.51000000000005,229.73000000000002,211.92000000000002,199.67000000000002,191.69000000000003,88.88,67.50999999999999,57.120000000000005
293,38.68000000000001,25.040000000000003,24.83,20.86,22.9,48.03,97.97,143.98999999999998,163.76000000000002,212.91000000000005,284.34000000000003,330.28000000000003,396.7,424.94999999999993,448.55,429.8800000000001,386.96999999999997,327.32,275.47,234.51999999999998,205.13,95.45,79.72,50.08
294,47.53,47.86,47.06,55.87,35.06,136.85,157.94,177.47,228.40999999999997,300.75,339.58,397.29,449.73,464.07000000000005,480.71999999999997,472.05,400.12,287.16999999999996,233.53000000000003,221.24999999999997,212.26999999999998,124.41999999999999,92.03999999999999,71.35
295,63.64000000000001,39.230000000000004,38.07,37.03,27.910000000000004,75.82,93.9,114.61,125.64000000000001,154.3,193.92999999999998,226.02000000000004,253.35999999999996,265.48,285.60999999999996,249.77999999999997,198.29999999999998,176.85999999999999,161.39,152.52,148.49,73.14,65.89,62.39000000000001
296,34.32,25.009999999999994,28.970000000000002,21.57,23.86,51.36000000000001,57.04,101.69,119.23,140.8,172.4,195.41000000000003,247.14,302.67,324.77,322.28000000000003,259.56,198.29000000000002,173.77999999999997,172.56,158.4,75.50999999999999,64.09,37.78
297,36.44,30.610000000000003,26.19,24.869999999999997,21.720000000000002,41.89,69.58999999999999,121.19999999999999,165.82000000000002,178.4,236.09,292.1000000000001,351.36,391.23,403.45000000000005,422.82,385.90000000000003,183.93,151.26999999999998,124.74,110.07000000000001,94.51,78.47,58.67
298,46.129999999999995,40.730000000000004,31.86,26.71,21.92,28.410000000000004,49.699999999999996,85.04,168.38,225.85999999999999,312.18,356.14,378.53,451.48,450.27,438.03999999999996,348.33000000000004,249.35,176.49,183.17999999999998,149.7,140.05,99.41,75.56
299,59.06999999999999,51.17999999999999,41.809999999999995,43.480000000000004,32.9,106.62,145.62000000000003,182.82,258.68,329.21,411.36,465.48,500.03,524.79,514.22,500.15000000000003,438.87,381.34999999999997,330.8299999999999,314.66,246.49999999999994,132.66,106.31,84.63
300,67.52,63.489999999999995,58.089999999999996,53.99000000000001,61.910000000000004,166.28999999999996,181.46,220.26000000000002,315.21,402.63000000000005,483.48,519.4300000000001,544.6800000000001,543.15,554.22,542.8199999999999,510.48999999999995,446.09000000000003,420.38,392.83,305.42,178.79000000000002,130.55,96.64000000000001
301,79.18,74.5,57.080000000000005,71.22,52.589999999999996,166.60000000000002,199.92000000000002,249.21000000000004,357.98999999999995,442.69,512.26,561.22,612.1599999999999,602.7,558.72,524.89,485.09,433.36,411.72,375.08000000000004,293.36,156.04,119.65,87.77
302,73.96,53.449999999999996,50.239999999999995,43.099999999999994,41.230000000000004,89.28999999999999,93.1,106.41000000000001,139.17,172.71999999999997,219.87000000000003,232.08999999999997,263.97,282.22,296.84999999999997,271.84,188.38,154.76000000000002,142.60999999999999,121.05000000000001,96.41,54.18,41.68,37.71
303,18.05,14.33,15.329999999999998,14.309999999999999,13.39,23.490000000000002,22.58,60.97,102.4,156.35,224.58999999999997,245.66,296.64000000000004,313.43000000000006,303.2699999999999,278.10999999999996,239.86,162.14,157.01000000000002,137.16,129.13,57.67,41.09,23.049999999999997
304,31.86,20.85,11.84,7.319999999999999,3.01,4.17,7.41,13.76,22.970000000000002,31.689999999999998,38.95,55.099999999999994,74.33,92.61,121.11,128.86999999999998,98.97,53.31,42.7,49.04,40.99,30.639999999999997,24.4,22.53
